		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 0.984375	M = 512	N = 8	m = 9	n = 4096
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001011011    0    1    4    0    1    0    3    0 17.618182 0.024278 SUCCESS  39
001011101    2    2    1    3    1    2    1    1  7.404040 0.493732 SUCCESS  40
001011111    1    3    1    2    0    1    0    1  7.274747 0.507300 SUCCESS  41
001100101    2    1    0    1    2    0    0    1  5.141414 0.742360 SUCCESS  42
001100111    2    0    0    0    2    0    1    2  7.210101 0.514143 SUCCESS  43
001101011    4    2    0    0    1    2    0    2 15.614141 0.048248 SUCCESS  44
001101101    2    0    1    0    3    0    2    4 18.749495 0.016258 SUCCESS  45
001101111    0    1    3    2    0    0    0    1  9.278788 0.319326 SUCCESS  46
001110101    2    1    0    1    4    1    1    1 11.476768 0.176120 SUCCESS  47
001110111    2    2    3    2    1    1    0    1  8.406061 0.394843 SUCCESS  48
001111011    1    0    0    2    0    2    3    0 10.345455 0.241612 SUCCESS  49
001111101    1    1    2    0    1    0    2    0  5.141414 0.742360 SUCCESS  50
001111111    0    0    2    2    0    3    3    0 14.547475 0.068565 SUCCESS  51
010000011    1    0    1    1    0    0    0    4 13.416162 0.098310 SUCCESS  52
010000111    1    1    0    1    0    0    1    0  4.010101 0.856211 SUCCESS  53
010001011    0    2    1    1    0    3    0    1  8.276768 0.406912 SUCCESS  54
010001111    0    1    1    2    2    2    3    0  9.408081 0.309048 SUCCESS  55
010010011    0    0    0    1    0    1    0    1  5.012121 0.756280 SUCCESS  56
010010111    1    0    0    2    1    0    0    2  6.143434 0.631169 SUCCESS  57
010011011    0    0    0    1    1    2    3    4 17.682828 0.023734 SUCCESS  58
010011111    0    0    2    0    0    2    3    0 11.347475 0.182777 SUCCESS  59
010100011    1    0    1    1    1    4    3    1 14.612121 0.067141 SUCCESS  60
010100111    3    0    2    0    1    1    2    2  9.408081 0.309048 SUCCESS  61
010101011    0    3    2    2    0    1    0    0 10.345455 0.241612 SUCCESS  62
010101111    0    1    3    0    2    2    1    2  9.408081 0.309048 SUCCESS  63
010110011    1    0    0    3    0    0    1    1  8.212121 0.413029 SUCCESS  64
010110111    1    2    3    0    1    0    1    1  7.274747 0.507300 SUCCESS  65
010111011    1    0    0    2    1    2    3    0  9.343434 0.314158 SUCCESS  66
010111111    0    2    1    1    2    1    0    1  4.139394 0.844333 SUCCESS  67
011000111    2    2    1    2    1    1    2    1  4.268687 0.832104 SUCCESS  68
011001111    0    0    0    1    1    1    2    0  5.076768 0.749340 SUCCESS  69
011010111    1    3    0    0    1    2    0    1  8.276768 0.406912 SUCCESS  70
011011111    0    0    1    0    1    1    0    2  5.076768 0.749340 SUCCESS  71
011101111    3    0    3    1    1    2    1    0 11.476768 0.176120 SUCCESS  72
011111111    0    1    2    2    1    2    2    2  6.337374 0.609497 SUCCESS  73
100000000    0    1    2    1    1    0    0    0  5.076768 0.749340 SUCCESS  74
100010000    3    0    1    2    1    0    2    0  9.343434 0.314158 SUCCESS  75
100100000    0    0    0    0    0    0    1    0  7.016162 0.534890 SUCCESS  76
100101000    1    2    1    0    1    2    0    0  5.141414 0.742360 SUCCESS  77
100110000    0    0    1    0    0    5    0    1 21.690909 0.005522 FAILURE  78
100111000    2    0    0    0    1    0    1    2  6.143434 0.631169 SUCCESS  79
101000000    0    1    0    0    1    1    0    0  5.012121 0.756280 SUCCESS  80
101000100    2    1    1    0    1    0    0    0  5.076768 0.749340 SUCCESS  81
101001000    0    2    0    0    1    0    0    0  7.080808 0.527940 SUCCESS  82
101001100    0    1    2    0    0    1    0    1  5.076768 0.749340 SUCCESS  83
101010000    1    1    1    0    1    0    1    0  3.008081 0.933849 SUCCESS  84
101010100    1    0    1    1    1    0    2    1  3.072727 0.929711 SUCCESS  85
101011000    1    0    3    2    2    1    2    2  9.472727 0.303998 SUCCESS  86
101011100    1    3    0    1    2    3    0    0 12.478788 0.131086 SUCCESS  87
101100000    4    1    2    1    0    0    1    4 21.884848 0.005134 FAILURE  88
101100100    1    2    0    1    1    0    3    0  8.276768 0.406912 SUCCESS  89
101101000    1    0    0    0    0    0    1    1  5.012121 0.756280 SUCCESS  90
101101100    0    0    0    0    2    0    0    0  8.082828 0.425421 SUCCESS  91
101110000    1    3    0    2    4    2    1    1 16.745455 0.032872 SUCCESS  92
101110100    0    1    0    3    0    1    2    1  8.276768 0.406912 SUCCESS  93
101111000    2    1    3    2    0    0    1    1  8.341414 0.400850 SUCCESS  94
101111100    2    2    3    0    2    1    0    1  9.408081 0.309048 SUCCESS  95
110000000    2    1    2    2    1    3    0    1  8.406061 0.394843 SUCCESS  96
110000010    0    2    1    2    0    0    0    2  7.210101 0.514143 SUCCESS  97
110000100    1    2    0    0    4    2    4    1 22.951515 0.003427 FAILURE  98
110001000    2    0    2    3    1    2    1    0  9.408081 0.309048 SUCCESS  99
110001010    0    1    2    1    1    2    0    1  4.139394 0.844333 SUCCESS 100
110010000    0    0    1    0    0    0    1    0  6.014141 0.645648 SUCCESS 101
110010010    3    0    0    1    0    0    0    0 10.216162 0.250181 SUCCESS 102
110010100    2    2    1    1    2    1    0    0  5.206061 0.735342 SUCCESS 103
110011000    1    0    0    1    1    4    0    2 13.480808 0.096343 SUCCESS 104
110011010    1    0    1    4    1    1    0    1 11.412121 0.179423 SUCCESS 105
110100000    0    1    0    0    0    0    0    3 10.216162 0.250181 SUCCESS 106
110100010    1    0    1    1    1    1    0    1  2.006061 0.980825 SUCCESS 107
110100100    0    2    0    1    1    0    0    1  5.076768 0.749340 SUCCESS 108
110101000    2    1    1    0    1    0    2    0  5.141414 0.742360 SUCCESS 109
110101010    1    1    1    0    1    0    2    1  3.072727 0.929711 SUCCESS 110
110101100    3    0    2    0    1    1    4    2 17.747475 0.023201 SUCCESS 111
110110000    3    2    1    2    0    0    1    4 17.747475 0.023201 SUCCESS 112
110110010    0    1    0    0    1    0    2    0  6.078788 0.638407 SUCCESS 113
110110100    0    0    0    0    0    0    2    2  8.147475 0.419199 SUCCESS 114
110111000    0    2    1    2    0    2    1    2  6.272727 0.616712 SUCCESS 115
110111010    0    0    1    1    1    0    5    2 20.753535 0.007832 FAILURE 116
110111100    3    0    3    2    0    0    1    1 12.478788 0.131086 SUCCESS 117
111000000    0    1    0    2    1    1    0    1  4.074747 0.850317 SUCCESS 118
111000010    1    2    1    1    3    1    1    1  5.270707 0.728289 SUCCESS 119
111000100    0    0    2    2    0    1    1    1  5.141414 0.742360 SUCCESS 120
111000110    3    3    1    0    2    1    1    1 10.474747 0.233272 SUCCESS 121
111001000    0    0    1    0    1    1    0    0  5.012121 0.756280 SUCCESS 122
111001010    1    1    4    2    1    1    0    0 12.478788 0.131086 SUCCESS 123
111001100    0    0    0    0    1    2    0    2  7.145455 0.521024 SUCCESS 124
111010000    1    1    0    0    0    0    0    4 14.418182 0.071496 SUCCESS 125
111010010    0    1    1    1    0    0    0    0  5.012121 0.756280 SUCCESS 126
111010100    2    0    2    0    3    1    1    0  9.343434 0.314158 SUCCESS 127
111010110    2    0    2    0    0    1    4    2 15.614141 0.048248 SUCCESS 128
111011000    2    2    1    2    1    1    3    2  8.470707 0.388890 SUCCESS 129
111011010    0    2    0    0    0    0    0    1  7.080808 0.527940 SUCCESS 130
111011100    0    2    0    2    1    2    1    1  5.206061 0.735342 SUCCESS 131
111100000    0    0    0    2    1    0    0    1  6.078788 0.638407 SUCCESS 132
111100010    1    2    2    2    0    2    1    0  6.272727 0.616712 SUCCESS 133
111100100    3    0    3    2    1    0    1    1 11.476768 0.176120 SUCCESS 134
111100110    1    0    2    1    2    1    0    1  4.139394 0.844333 SUCCESS 135
111101000    1    1    0    1    1    0    0    1  3.008081 0.933849 SUCCESS 136
111101010    2    2    3    1    0    1    1    0  8.341414 0.400850 SUCCESS 137
111101100    1    3    1    2    2    3    4    1 19.945455 0.010544 SUCCESS 138
111101110    0    0    1    0    1    1    4    2 13.480808 0.096343 SUCCESS 139
111110000    1    1    1    1    2    0    1    2  3.137374 0.925443 SUCCESS 140
111110010    1    0    2    1    1    2    0    0  5.141414 0.742360 SUCCESS 141
111110100    1    1    0    1    0    0    0    1  4.010101 0.856211 SUCCESS 142
111110110    0    0    1    1    1    2    3    0  8.276768 0.406912 SUCCESS 143
111111000    1    1    1    1    1    2    0    1  2.070707 0.978767 SUCCESS 144
111111010    1    1    1    1    0    0    3    1  6.208081 0.623936 SUCCESS 145
111111100    0    1    3    1    1    4    0    0 16.616162 0.034364 SUCCESS 146
111111110    0    1    2    2    1    2    2    2  6.337374 0.609497 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 0.984375	M = 512	N = 8	m = 9	n = 4096
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    0    0    1    0    1    0    3  9.278788 0.319326 SUCCESS   0
000000011    1    2    0    0    1    1    1    4 12.478788 0.131086 SUCCESS   1
000000101    1    0    1    2    0    2    1    0  5.141414 0.742360 SUCCESS   2
000000111    0    2    0    0    2    1    1    2  6.208081 0.623936 SUCCESS   3
000001001    2    2    1    2    0    0    0    0  7.210101 0.514143 SUCCESS   4
000001011    1    0    1    1    0    0    0    0  5.012121 0.756280 SUCCESS   5
000001101    0    1    0    2    0    1    1    0  5.076768 0.749340 SUCCESS   6
000001111    0    3    0    0    2    0    2    1 10.345455 0.241612 SUCCESS   7
000010001    0    0    1    0    2    0    2    1  6.143434 0.631169 SUCCESS   8
000010011    2    1    1    0    0    0    0    1  5.076768 0.749340 SUCCESS   9
000010101    0    0    0    1    0    1    2    3  9.278788 0.319326 SUCCESS  10
000010111    1    0    0    1    0    0    2    1  5.076768 0.749340 SUCCESS  11
000011001    2    2    1    0    0    1    0    1  5.141414 0.742360 SUCCESS  12
000011011    1    1    0    2    0    1    0    0  5.076768 0.749340 SUCCESS  13
000011101    1    2    0    0    3    1    2    3 12.543434 0.128554 SUCCESS  14
000011111    0    2    0    2    1    0    2    0  7.210101 0.514143 SUCCESS  15
000100011    0    2    2    1    2    1    2    2  6.337374 0.609497 SUCCESS  16
000100101    0    0    1    1    0    0    0    1  5.012121 0.756280 SUCCESS  17
000100111    4    2    0    0    1    1    0    1 13.480808 0.096343 SUCCESS  18
000101001    3    0    1    2    2    5    1    0 25.020202 0.001542 FAILURE  19
000101011    0    0    1    1    1    0    1    1  3.008081 0.933849 SUCCESS  20
000101101    2    2    1    2    1    1    2    0  5.270707 0.728289 SUCCESS  21
000101111    1    0    0    1    0    0    2    2  6.143434 0.631169 SUCCESS  22
000110011    2    0    0    1    0    2    1    0  6.143434 0.631169 SUCCESS  23
000110101    0    0    0    0    0    2    2    1  7.145455 0.521024 SUCCESS  24
000110111    2    1    2    2    0    0    0    0  7.210101 0.514143 SUCCESS  25
000111001    1    2    1    1    2    2    1    3  7.404040 0.493732 SUCCESS  26
000111011    2    2    2    1    3    1    1    2  8.470707 0.388890 SUCCESS  27
000111101    0    3    3    1    3    0    3    0 19.816162 0.011054 SUCCESS  28
000111111    0    0    2    2    2    1    1    0  6.208081 0.623936 SUCCESS  29
001000011    1    2    0    1    3    0    2    0  9.343434 0.314158 SUCCESS  30
001000101    4    1    0    1    1    2    0    0 13.480808 0.096343 SUCCESS  31
001000111    1    2    2    1    1    0    1    0  4.139394 0.844333 SUCCESS  32
001001011    1    0    3    1    0    0    0    1  8.212121 0.413029 SUCCESS  33
001001101    0    0    1    1    2    0    1    0  5.076768 0.749340 SUCCESS  34
001001111    3    1    0    0    0    1    1    0  8.212121 0.413029 SUCCESS  35
001010011    2    1    2    1    1    5    2    0 20.882828 0.007465 FAILURE  36
001010101    0    0    0    0    0    2    0    3 11.282828 0.186183 SUCCESS  37
001010111    0    0    2    1    1    0    2    1  5.141414 0.742360 SUCCESS  38
001011011    1    2    2    2    2    2    2    0  7.404040 0.493732 SUCCESS  39
001011101    0    3    3    1    1    2    0    2 12.543434 0.128554 SUCCESS  40
001011111    1    0    2    0    1    0    1    2  5.141414 0.742360 SUCCESS  41
001100101    1    2    1    1    0    1    0    0  4.074747 0.850317 SUCCESS  42
001100111    1    0    1    2    0    2    1    0  5.141414 0.742360 SUCCESS  43
001101011    0    0    0    0    1    1    2    1  5.076768 0.749340 SUCCESS  44
001101101    0    0    1    2    0    2    1    0  6.143434 0.631169 SUCCESS  45
001101111    3    0    2    1    1    1    0    1  7.274747 0.507300 SUCCESS  46
001110101    0    1    0    0    2    1    1    1  4.074747 0.850317 SUCCESS  47
001110111    2    1    1    0    2    2    1    2  5.270707 0.728289 SUCCESS  48
001111011    0    3    1    1    4    0    4    1 25.020202 0.001542 FAILURE  49
001111101    2    1    1    0    0    0    0    0  6.078788 0.638407 SUCCESS  50
001111111    0    3    1    1    1    2    2    1  7.339394 0.500496 SUCCESS  51
010000011    1    1    1    1    0    0    0    0  4.010101 0.856211 SUCCESS  52
010000111    0    1    2    2    4    0    2    0 15.614141 0.048248 SUCCESS  53
010001011    3    1    0    1    1    1    1    1  5.206061 0.735342 SUCCESS  54
010001111    1    1    2    0    1    1    2    0  4.139394 0.844333 SUCCESS  55
010010011    0    0    0    2    0    1    1    1  5.076768 0.749340 SUCCESS  56
010010111    1    1    3    1    0    0    0    3 11.412121 0.179423 SUCCESS  57
010011011    2    0    1    0    1    3    0    0  9.278788 0.319326 SUCCESS  58
010011111    1    1    0    1    1    1    1    0  2.006061 0.980825 SUCCESS  59
010100011    0    2    1    0    2    1    2    0  6.208081 0.623936 SUCCESS  60
010100111    0    1    1    1    1    1    2    0  3.072727 0.929711 SUCCESS  61
010101011    1    0    0    1    0    2    0    3  9.278788 0.319326 SUCCESS  62
010101111    1    1    3    1    1    1    2    3  9.472727 0.303998 SUCCESS  63
010110011    0    1    0    0    1    0    3    0  9.214141 0.324555 SUCCESS  64
010110111    1    0    0    2    1    0    1    0  5.076768 0.749340 SUCCESS  65
010111011    0    2    2    0    2    2    0    1  7.274747 0.507300 SUCCESS  66
010111111    0    1    3    0    2    0    1    2  9.343434 0.314158 SUCCESS  67
011000111    0    0    1    2    1    1    1    2  4.139394 0.844333 SUCCESS  68
011001111    1    0    0    2    1    1    1    2  4.139394 0.844333 SUCCESS  69
011010111    0    0    2    0    2    2    1    1  6.208081 0.623936 SUCCESS  70
011011111    1    0    2    0    1    2    0    0  6.143434 0.631169 SUCCESS  71
011101111    0    1    1    0    3    2    2    2  9.408081 0.309048 SUCCESS  72
011111111    1    2    2    0    1    1    2    2  5.270707 0.728289 SUCCESS  73
100000000    2    0    0    1    0    1    0    3  9.278788 0.319326 SUCCESS  74
100010000    1    1    1    2    0    1    3    0  7.274747 0.507300 SUCCESS  75
100100000    2    1    1    0    1    1    1    1  2.070707 0.978767 SUCCESS  76
100101000    1    1    1    1    1    1    0    0  2.006061 0.980825 SUCCESS  77
100110000    1    1    0    0    0    1    2    2  5.141414 0.742360 SUCCESS  78
100111000    1    2    1    1    1    1    2    1  2.135354 0.976579 SUCCESS  79
101000000    1    0    2    2    1    0    0    0  6.143434 0.631169 SUCCESS  80
