		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   30   32   31   24   29   22   36   33  6.283902 0.615464 SUCCESS   0
000000011   28   29   32   27   32   24   39   29  5.543497 0.698216 SUCCESS   1
000000101   34   26   39   33   26   35   35   36  5.179861 0.738191 SUCCESS   2
000000111   28   27   38   32   35   23   38   22  9.780871 0.280744 SUCCESS   3
000001001   36   33   43   43   26   40   28   32 12.146528 0.144785 SUCCESS   4
000001011   34   24   23   33   21   35   29   35  9.610164 0.293460 SUCCESS   5
000001101   31   37   32   41   38   46   35   34 11.416225 0.179212 SUCCESS   6
000001111   34   27   32   29   28   25   32   23  5.921275 0.656050 SUCCESS   7
000010001   45   39   30   37   38   30   23   26 13.070770 0.109438 SUCCESS   8
000010011   38   30   38   38   36   31   28   34  4.833396 0.775226 SUCCESS   9
000010101   27   36   33   28   27   23   21   29  9.470770 0.304150 SUCCESS  10
000010111   34   33   24   30   22   31   36   36  6.648548 0.574982 SUCCESS  11
000011001   20   32   38   27   41   31   25   31 10.881881 0.208482 SUCCESS  12
000011011   33   33   26   29   39   40   36   33  5.734407 0.676954 SUCCESS  13
000011101   33   23   32   37   38   36   40   23  9.832386 0.276988 SUCCESS  14
000011111   24   28   30   40   24   34   35   35  7.557639 0.477828 SUCCESS  15
000100011   39   34   29   36   43   29   31   31  6.804104 0.557909 SUCCESS  16
000100101   42   22   50   36   21   25   32   36 23.474811 0.002805 FAILURE  17
000100111   28   30   40   37   20   37   30   26 10.270770 0.246533 SUCCESS  18
000101001   31   37   30   25   33   33   33   34  2.779861 0.947404 SUCCESS  19
000101011   34   36   32   21   31   30   27   29  5.802083 0.669390 SUCCESS  20
000101101   44   41   25   37   31   31   37   29 10.847538 0.210488 SUCCESS  21
000101111   38   26   19   39   24   31   39   28 13.563699 0.093870 SUCCESS  22
000110011   21   31   30   34   34   38   31   35  5.816225 0.667809 SUCCESS  23
000110101   37   33   40   36   31   32   22   29  6.985922 0.538152 SUCCESS  24
000110111   29   28   23   27   34   32   39   39  7.526326 0.481050 SUCCESS  25
000111001   39   29   27   28   33   39   30   29  5.234407 0.732254 SUCCESS  26
000111011   30   23   36   39   36   30   34   28  6.141477 0.631388 SUCCESS  27
000111101   29   39   25   37   39   27   40   32  8.739457 0.364750 SUCCESS  28
000111111   29   31   34   42   32   36   33   35  4.541477 0.805269 SUCCESS  29
001000011   27   36   30   31   36   37   27   32  3.620265 0.889658 SUCCESS  30
001000101   41   44   33   34   34   31   24   23 12.290972 0.138686 SUCCESS  31
001000111   30   40   31   40   32   39   35   30  6.324306 0.610954 SUCCESS  32
001001011   26   22   36   40   29   25   36   35  9.657639 0.289882 SUCCESS  33
001001101   35   34   34   31   37   35   32   24  3.755619 0.878472 SUCCESS  34
001001111   26   32   37   34   24   29   37   29  5.551578 0.697319 SUCCESS  35
001010011   32   35   38   30   23   33   30   28  4.873801 0.770975 SUCCESS  36
001010101   30   41   47   32   26   30   28   33 11.873801 0.156924 SUCCESS  37
001010111   26   36   31   28   28   26   29   38  5.351578 0.719422 SUCCESS  38
001011011   35   27   33   30   21   36   49   29 15.325316 0.053120 SUCCESS  39
001011101   27   32   37   30   30   31   23   32  4.511174 0.808314 SUCCESS  40
001011111   35   27   26   42   27   26   29   37  8.558649 0.380883 SUCCESS  41
001100101   32   31   29   27   33   28   21   37  6.381881 0.604537 SUCCESS  42
001100111   33   30   27   31   32   41   26   38  5.949558 0.652882 SUCCESS  43
001101011   33   24   36   38   32   35   32   28  4.591982 0.800162 SUCCESS  44
001101101   32   34   26   27   36   26   31   32  3.802083 0.874524 SUCCESS  45
001101111   33   29   26   35   31   27   41   35  5.528346 0.699898 SUCCESS  46
001110101   34   35   30   25   34   25   31   21  7.768750 0.456379 SUCCESS  47
001110111   40   32   45   34   37   23   30   33 11.266730 0.187039 SUCCESS  48
001111011   30   32   32   32   34   29   37   32  1.359659 0.994800 SUCCESS  49
001111101   24   29   28   26   30   39   26   28  7.408144 0.493304 SUCCESS  50
001111111   26   38   29   33   26   36   31   41  6.985922 0.538152 SUCCESS  51
010000011   45   35   36   37   34   38   38   33  9.608144 0.293613 SUCCESS  52
010000111   29   34   33   29   37   37   29   29  2.942487 0.937915 SUCCESS  53
010001011   42   36   33   36   39   23   28   28  9.544508 0.298461 SUCCESS  54
010001111   25   36   37   38   40   41   33   27  9.621275 0.292620 SUCCESS  55
010010011   28   32   24   24   33   26   39   26  8.573801 0.379514 SUCCESS  56
010010111   21   21   31   35   23   25   27   52 26.063699 0.001024 FAILURE  57
010011011   30   39   36   31   38   28   18   30 10.402083 0.237931 SUCCESS  58
010011111   28   31   33   30   24   38   31   34  4.098043 0.848171 SUCCESS  59
010100011   34   26   26   33   30   28   27   35  4.217235 0.837011 SUCCESS  60
010100111   27   32   53   32   32   33   22   33 18.367740 0.018632 SUCCESS  61
010101011   33   32   39   29   32   32   33   30  2.072790 0.978699 SUCCESS  62
010101111   30   41   35   41   34   32   48   36 14.619255 0.066986 SUCCESS  63
010110011   32   31   37   28   32   31   24   32  3.449558 0.903069 SUCCESS  64
010110111   38   32   31   29   21   26   33   24  8.640467 0.373527 SUCCESS  65
010111011   24   34   32   28   25   30   29   46 11.046528 0.199077 SUCCESS  66
010111111   27   39   20   54   37   21   35   33 27.743497 0.000526 FAILURE  67
011000111   34   37   33   34   33   30   30   22  4.619255 0.797387 SUCCESS  68
011001111   31   30   39   39   38   43   27   48 17.526326 0.025072 SUCCESS  69
011010111   32   22   35   35   33   32   33   27  4.679861 0.791181 SUCCESS  70
011011111   38   30   34   35   33   33   41   24  6.476831 0.593979 SUCCESS  71
011101111   30   41   39   34   38   27   23   40 11.135417 0.194144 SUCCESS  72
011111111   26   33   28   33   39   31   32   31  3.390972 0.907485 SUCCESS  73
100000000   30   32   31   24   29   22   36   33  6.283902 0.615464 SUCCESS  74
100010000   37   32   36   37   42   28   22   29  9.413194 0.308647 SUCCESS  75
100100000   36   27   38   30   32   34   31   30  2.911174 0.939807 SUCCESS  76
100101000   38   33   31   33   32   28   25   39  4.948548 0.763061 SUCCESS  77
100110000   33   31   29   39   27   42   34   36  6.641477 0.575761 SUCCESS  78
100111000   32   32   21   30   35   27   28   29  5.925316 0.655597 SUCCESS  79
101000000   33   33   38   28   31   30   29   34  2.327336 0.969297 SUCCESS  80
101000100   33   34   36   39   32   35   34   40  4.778851 0.780930 SUCCESS  81
101001000   29   33   39   34   22   33   37   31  6.143497 0.631162 SUCCESS  82
101001100   43   39   31   30   23   37   35   28  9.901073 0.272038 SUCCESS  83
101010000   40   43   38   22   29   34   24   27 13.673801 0.090674 SUCCESS  84
101010100   31   38   44   51   28   34   29   32 18.487942 0.017851 SUCCESS  85
101011000   35   36   30   27   42   38   33   23  8.800063 0.359442 SUCCESS  86
101011100   33   28   35   29   32   29   24   27  4.279861 0.831032 SUCCESS  87
101100000   36   31   36   39   33   33   34   17 10.120265 0.256686 SUCCESS  88
101100100   28   24   22   37   33   46   31   28 13.536427 0.094678 SUCCESS  89
101101000   30   39   31   32   45   30   34   30  7.611174 0.472342 SUCCESS  90
101101100   38   28   26   37   34   34   45   40 11.468750 0.176527 SUCCESS  91
101110000   27   29   40   24   31   29   24   45 13.083902 0.108995 SUCCESS  92
101110100   20   30   32   25   23   26   25   28 12.203093 0.142370 SUCCESS  93
101111000   32   32   28   31   41   30   32   34  3.430366 0.904526 SUCCESS  94
101111100   37   33   44   36   23   22   29   31 12.184912 0.143142 SUCCESS  95
110000000   32   28   32   32   31   26   40   32  3.778851 0.876505 SUCCESS  96
110000010   29   40   32   44   35   36   30   41 10.601073 0.225343 SUCCESS  97
110000100   36   30   32   33   41   30   28   36  4.470770 0.812350 SUCCESS  98
110001000   31   30   38   39   45   23   21   28 15.417235 0.051523 SUCCESS  99
110001010   32   29   28   20   23   32   32   36  8.573801 0.379514 SUCCESS 100
110010000   37   33   28   32   34   33   35   22  5.040467 0.753242 SUCCESS 101
110010010   30   22   29   28   34   24   27   29  7.433396 0.490674 SUCCESS 102
110010100   32   38   33   33   28   25   29   41  6.241477 0.620203 SUCCESS 103
110011000   27   31   27   30   27   33   30   29  3.016225 0.933335 SUCCESS 104
110011010   29   29   31   23   29   33   28   33  4.083902 0.849475 SUCCESS 105
110100000   37   32   26   35   39   35   33   29  4.470770 0.812350 SUCCESS 106
110100010   30   30   36   35   34   31   32   41  3.859659 0.869558 SUCCESS 107
110100100   25   30   35   34   26   36   33   31  3.872790 0.868414 SUCCESS 108
110101000   28   41   33   21   31   26   27   30  9.192992 0.326278 SUCCESS 109
110101010   34   29   36   48   34   36   34   29 10.303093 0.244394 SUCCESS 110
110101100   33   41   39   35   38   43   27   26 11.598043 0.170059 SUCCESS 111
110110000   31   25   32   40   27   29   33   25  6.385922 0.604087 SUCCESS 112
110110010   36   29   37   29   30   35   38   37  4.314205 0.827721 SUCCESS 113
110110100   26   37   28   30   34   34   34   29  3.292992 0.914649 SUCCESS 114
110111000   23   31   30   23   26   31   26   37  8.536427 0.382897 SUCCESS 115
110111010   22   22   31   31   30   24   31   28  9.239457 0.322500 SUCCESS 116
110111100   33   31   28   28   31   32   30   31  1.280871 0.995777 SUCCESS 117
111000000   32   31   32   38   35   34   36   37  2.960669 0.936801 SUCCESS 118
111000010   36   33   32   35   35   32   25   37  3.532386 0.896662 SUCCESS 119
111000100   29   28   46   29   31   14   27   28 19.240467 0.013625 SUCCESS 120
111000110   25   33   33   34   39   33   26   36  5.077841 0.749225 SUCCESS 121
111001000   47   38   26   25   33   36   31   30 11.905114 0.155488 SUCCESS 122
111001010   27   32   35   31   36   35   34   35  2.368750 0.967571 SUCCESS 123
111001100   36   24   30   30   18   28   25   41 13.874811 0.085087 SUCCESS 124
111010000   39   23   23   39   30   40   35   32 10.898043 0.207543 SUCCESS 125
111010010   28   29   38   31   29   39   32   30  4.008144 0.856388 SUCCESS 126
111010100   37   28   35   28   30   28   32   28  3.286932 0.915083 SUCCESS 127
111010110   27   32   31   33   36   39   26   25  5.714205 0.679210 SUCCESS 128
111011000   27   28   29   36   20   31   39   26  9.547538 0.298228 SUCCESS 129
111011010   35   38   36   31   30   32   39   35  4.028346 0.854557 SUCCESS 130
111011100   34   31   32   35   36   28   30   43  5.540467 0.698553 SUCCESS 131
111100000   34   32   35   38   43   41   37   34  9.088952 0.334848 SUCCESS 132
111100010   30   28   36   37   30   20   34   26  8.033396 0.430215 SUCCESS 133
111100100   37   32   36   21   38   23   31   26 10.202083 0.251128 SUCCESS 134
111100110   27   30   34   30   21   31   34   40  7.328346 0.501656 SUCCESS 135
111101000   39   22   31   43   30   36   32   42 12.657639 0.124185 SUCCESS 136
111101010   26   30   37   42   26   38   32   32  7.667740 0.466580 SUCCESS 137
111101100   35   23   35   30   29   26   42   28  8.525316 0.383906 SUCCESS 138
111101110   22   31   23   38   37   32   32   37  8.658649 0.371905 SUCCESS 139
111110000   35   30   39   44   35   34   28   37  8.430366 0.392598 SUCCESS 140
111110010   36   36   37   24   36   32   32   27  5.240467 0.731593 SUCCESS 141
111110100   39   24   37   40   28   34   34   35  7.611174 0.472342 SUCCESS 142
111110110   30   30   33   34   30   39   43   38  7.229356 0.512101 SUCCESS 143
111111000   27   32   30   35   32   32   31   29  1.543497 0.991962 SUCCESS 144
111111010   30   34   30   51   24   28   34   35 15.072790 0.057745 SUCCESS 145
111111100   28   43   24   27   34   30   30   31  7.716225 0.461670 SUCCESS 146
111111110   26   33   28   33   39   31   32   31  3.390972 0.907485 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   34   40   33   31   31   35   48   34 11.020265 0.200554 SUCCESS   0
000000011   28   44   37   32   31   34   42   31  9.429356 0.307380 SUCCESS   1
000000101   34   29   45   36   35   24   42   40 14.089962 0.079451 SUCCESS   2
000000111   27   43   31   25   35   32   34   37  7.571780 0.476376 SUCCESS   3
000001001   38   32   39   30   31   42   40   30  8.365720 0.398585 SUCCESS   4
000001011   34   31   38   36   38   20   38   29  9.123295 0.332002 SUCCESS   5
000001101   24   42   29   38   28   25   31   28  9.395013 0.310076 SUCCESS   6
000001111   29   40   28   26   32   31   30   31  4.225316 0.836244 SUCCESS   7
000010001   43   39   29   35   22   41   26   34 13.233396 0.104068 SUCCESS   8
000010011   35   39   41   25   34   36   30   30  6.996023 0.537062 SUCCESS   9
000010101   36   36   41   37   31   32   40   35  6.884912 0.549099 SUCCESS  10
000010111   37   32   40   27   46   28   32   30 10.682891 0.220322 SUCCESS  11
000011001   32   32   35   31   29   35   42   23  6.758649 0.562882 SUCCESS  12
000011011   23   43   28   35   27   23   31   33 10.815215 0.212391 SUCCESS  13
000011101   34   42   33   32   33   30   32   34  3.699053 0.883204 SUCCESS  14
000011111   25   47   23   25   33   26   38   39 17.002083 0.030087 SUCCESS  15
000100011   34   31   27   32   36   37   35   30  2.721275 0.950614 SUCCESS  16
000100101   35   34   23   31   28   28   37   37  5.718245 0.678759 SUCCESS  17
000100111   42   28   37   30   39   23   27   30  9.826326 0.277428 SUCCESS  18
000101001   29   36   40   32   32   44   32   26  8.710164 0.367333 SUCCESS  19
000101011   33   31   34   39   40   22   34   28  7.730366 0.460242 SUCCESS  20
000101101   30   29   31   41   39   22   33   33  7.953598 0.438016 SUCCESS  21
000101111   43   26   36   33   44   34   31   30 10.590972 0.225969 SUCCESS  22
000110011   22   39   39   32   36   31   38   26  9.283902 0.318915 SUCCESS  23
000110101   25   29   27   33   35   32   31   32  3.026326 0.932695 SUCCESS  24
000110111   34   30   27   30   24   31   31   26  4.469760 0.812451 SUCCESS  25
000111001   28   27   38   28   28   27   28   28  5.341477 0.720533 SUCCESS  26
000111011   32   42   40   31   25   35   31   32  7.252588 0.509642 SUCCESS  27
000111101   29   28   35   30   39   20   26   37  9.426326 0.307617 SUCCESS  28
000111111   27   42   24   29   34   28   29   40  9.403093 0.309440 SUCCESS  29
001000011   36   40   24   35   29   17   31   36 13.050568 0.110122 SUCCESS  30
001000101   36   29   33   25   30   40   30   24  6.811174 0.557136 SUCCESS  31
001000111   38   27   28   26   32   30   34   33  3.935417 0.862903 SUCCESS  32
001001011   30   38   32   32   30   30   32   25  3.128346 0.926047 SUCCESS  33
001001101   30   31   37   28   24   32   35   30  3.966730 0.860113 SUCCESS  34
001001111   42   24   30   28   36   35   38   24  9.988952 0.265802 SUCCESS  35
001010011   29   32   32   36   35   45   29   31  6.898043 0.547672 SUCCESS  36
001010101   30   30   31   36   26   28   28   36  3.512184 0.898242 SUCCESS  37
001010111   34   30   26   39   37   25   28   30  6.037437 0.643038 SUCCESS  38
001011011   30   33   39   33   36   29   33   38  3.797033 0.874956 SUCCESS  39
001011101   25   41   30   35   28   32   34   37  6.082891 0.637947 SUCCESS  40
001011111   39   24   30   32   34   43   30   22 11.181881 0.191605 SUCCESS  41
001100101   36   23   32   33   24   38   35   23  9.297033 0.317862 SUCCESS  42
001100111   26   40   52   38   32   37   35   31 18.491982 0.017826 SUCCESS  43
001101011   30   28   35   32   29   37   25   36  4.133396 0.844892 SUCCESS  44
001101101   19   32   21   34   34   19   35   34 15.486932 0.050341 SUCCESS  45
001101111   27   31   37   28   30   27   23   31  5.731376 0.677293 SUCCESS  46
001110101   21   31   33   49   36   39   37   32 16.248548 0.038958 SUCCESS  47
001110111   32   37   44   30   26   26   20   32 12.564710 0.127730 SUCCESS  48
001111011   21   32   35   31   35   31   33   33  4.617235 0.797593 SUCCESS  49
001111101   39   31   23   32   31   29   28   42  8.306124 0.404153 SUCCESS  50
001111111   30   35   29   33   39   32   32   39  3.924306 0.863887 SUCCESS  51
010000011   27   34   29   26   28   36   33   26  4.605114 0.798827 SUCCESS  52
010000111   30   36   25   34   36   25   36   46 11.325316 0.183939 SUCCESS  53
010001011   32   30   37   30   31   35   26   30  2.677841 0.952922 SUCCESS  54
010001111   38   28   31   38   28   22   30   31  6.777841 0.560781 SUCCESS  55
010010011   36   24   27   30   23   29   36   22 10.152588 0.254479 SUCCESS  56
010010111   29   34   32   26   29   35   33   24  4.252588 0.833645 SUCCESS  57
010011011   32   28   26   28   29   32   34   23  5.212184 0.734676 SUCCESS  58
010011111   33   24   28   36   33   32   29   34  3.580871 0.892823 SUCCESS  59
010100011   24   28   38   35   30   28   39   27  7.071780 0.528908 SUCCESS  60
010100111   24   31   29   41   30   40   32   38  8.380871 0.397177 SUCCESS  61
010101011   29   40   31   36   35   39   26   37  6.772790 0.561334 SUCCESS  62
010101111   28   31   29   36   44   31   31   39  7.673801 0.465965 SUCCESS  63
010110011   33   30   29   33   39   36   26   33  3.784912 0.875989 SUCCESS  64
010110111   35   35   39   37   29   21   28   34  7.824306 0.450818 SUCCESS  65
010111011   28   35   31   32   35   20   36   31  6.327336 0.610616 SUCCESS  66
010111111   34   29   27   32   37   40   35   29  4.694003 0.789725 SUCCESS  67
011000111   31   27   23   25   34   25   40   26  9.962689 0.267654 SUCCESS  68
011001111   39   33   48   42   47   35   38   36 22.430366 0.004178 FAILURE  69
011010111   34   31   32   31   31   36   23   35  3.649558 0.887278 SUCCESS  70
011011111   27   27   33   38   27   32   23   30  6.348548 0.608251 SUCCESS  71
011101111   32   35   32   28   23   26   29   29  5.149558 0.741478 SUCCESS  72
011111111   32   23   25   36   33   31   34   36  5.424306 0.711411 SUCCESS  73
100000000   34   40   33   31   31   35   48   34 11.020265 0.200554 SUCCESS  74
100010000   45   34   23   25   27   39   37   33 13.033396 0.110706 SUCCESS  75
100100000   35   35   38   35   32   32   40   33  4.161679 0.842249 SUCCESS  76
100101000   34   35   39   32   26   29   43   27  8.186932 0.415427 SUCCESS  77
100110000   28   37   33   29   35   40   31   33  4.082891 0.849568 SUCCESS  78
100111000   33   38   36   32   44   30   34   28  7.162689 0.519186 SUCCESS  79
101000000   31   39   43   25   34   22   39   30 12.192992 0.142799 SUCCESS  80
101000100   36   22   31   28   25   36   42   32  9.628346 0.292086 SUCCESS  81
101001000   39   23   35   28   36   26   40   35  9.056629 0.337541 SUCCESS  82
101001100   29   34   38   20   36   42   44   34 14.792992 0.063298 SUCCESS  83
101010000   30   33   32   34   39   38   42   32  6.295013 0.614223 SUCCESS  84
101010100   31   29   29   28   29   34   33   25  3.149558 0.924624 SUCCESS  85
101011000   25   35   25   36   32   29   34   31  4.419255 0.817456 SUCCESS  86
101011100   34   33   32   36   35   29   24   39  4.919255 0.766170 SUCCESS  87
101100000   20   40   31   37   28   29   39   34 10.086932 0.258977 SUCCESS  88
101100100   33   34   32   32   23   41   30   32  5.528346 0.699898 SUCCESS  89
101101000   32   27   32   36   27   26   36   38  4.975821 0.760157 SUCCESS  90
101101100   26   24   22   28   30   29   35   37  8.475821 0.388422 SUCCESS  91
101110000   35   34   33   30   32   26   20   35  6.679861 0.571534 SUCCESS  92
101110100   28   32   31   30   27   32   33   33  1.541477 0.991997 SUCCESS  93
101111000   44   29   28   32   40   23   24   31 12.245518 0.140581 SUCCESS  94
101111100   39   33   34   33   29   34   28   31  2.752588 0.948912 SUCCESS  95
110000000   30   32   33   35   30   32   37   32  1.395013 0.994317 SUCCESS  96
110000010   42   30   26   27   23   33   25   29  9.837437 0.276622 SUCCESS  97
110000100   31   38   34   34   33   34   24   36  4.210164 0.837681 SUCCESS  98
110001000   35   37   24   25   36   37   34   32  6.210164 0.623703 SUCCESS  99
110001010   22   34   38   30   37   25   29   29  7.616225 0.471827 SUCCESS 100
110010000   26   34   41   46   28   25   35   38 13.819255 0.086600 SUCCESS 101
110010010   38   34   34   28   20   35   33   28  7.428346 0.491199 SUCCESS 102
110010100   31   26   34   36   32   39   32   36  3.953598 0.861285 SUCCESS 103
110011000   27   41   28   26   38   39   27   33  8.698043 0.368405 SUCCESS 104
110011010   25   29   32   31   30   35   26   30  3.602083 0.891124 SUCCESS 105
110100000   23   34   36   28   30   27   33   35  5.032386 0.754109 SUCCESS 106
110100010   30   28   33   32   28   34   37   43  6.053598 0.641228 SUCCESS 107
110100100   31   25   32   24   32   25   42   30  8.615215 0.375788 SUCCESS 108
110101000   31   28   31   36   39   32   28   32  3.201073 0.921113 SUCCESS 109
110101010   30   39   29   28   38   45   31   26 10.353598 0.241080 SUCCESS 110
110101100   21   36   31   38   35   40   30   31  8.151578 0.418805 SUCCESS 111
110110000   26   44   31   35   29   34   32   34  6.700063 0.569312 SUCCESS 112
110110010   39   36   27   27   27   24   31   45 12.088952 0.147279 SUCCESS 113
110110100   20   23   30   26   32   29   28   33  9.370770 0.311990 SUCCESS 114
110111000   32   28   35   26   33   20   25   27  9.020265 0.340589 SUCCESS 115
110111010   33   31   28   27   32   35   33   29  1.996023 0.981134 SUCCESS 116
110111100   35   23   37   24   36   25   19   39 14.915215 0.060815 SUCCESS 117
111000000   35   38   33   28   28   31   35   30  2.975821 0.935866 SUCCESS 118
111000010   36   27   31   32   35   31   28   26  3.351578 0.910399 SUCCESS 119
111000100   41   39   24   22   26   28   31   37 12.016225 0.150481 SUCCESS 120
111000110   34   30   33   34   33   26   31   40  3.722285 0.881271 SUCCESS 121
111001000   27   29   36   31   26   30   30   38  4.225316 0.836244 SUCCESS 122
111001010   29   29   25   36   40   42   32   40 10.069760 0.260164 SUCCESS 123
111001100   30   41   29   36   34   26   27   36  6.176831 0.627432 SUCCESS 124
111010000   30   38   30   35   28   25   31   30  3.966730 0.860113 SUCCESS 125
111010010   40   33   27   22   35   33   36   30  7.111174 0.524687 SUCCESS 126
111010100   30   30   28   33   40   30   42   38  7.417235 0.492356 SUCCESS 127
111010110   28   33   30   42   26   39   27   33  7.501073 0.483656 SUCCESS 128
111011000   28   39   36   36   34   32   30   27  4.208144 0.837873 SUCCESS 129
111011010   27   30   29   31   29   35   27   29  2.922285 0.939139 SUCCESS 130
111011100   27   34   38   30   38   18   21   34 13.753598 0.088418 SUCCESS 131
111100000   35   34   33   28   27   27   28   25  4.667740 0.792426 SUCCESS 132
111100010   44   36   29   32   31   30   37   40  8.524306 0.383998 SUCCESS 133
111100100   28   32   33   34   25   31   26   33  3.476831 0.900980 SUCCESS 134
111100110   32   22   36   33   31   32   29   35  4.389962 0.820338 SUCCESS 135
111101000   36   39   36   35   31   28   31   26  4.660669 0.793152 SUCCESS 136
111101010   42   30   26   32   38   29   31   37  6.829356 0.555151 SUCCESS 137
111101100   31   38   35   36   34   33   29   40  4.545518 0.804862 SUCCESS 138
111101110   33   26   32   27   37   28   28   29  4.121275 0.846019 SUCCESS 139
111110000   25   31   34   25   30   31   29   26  4.920265 0.766063 SUCCESS 140
111110010   32   33   24   38   35   36   26   24  7.297033 0.504950 SUCCESS 141
111110100   33   30   33   28   42   30   40   32  6.153598 0.630031 SUCCESS 142
111110110   32   35   29   37   33   31   26   39  4.208144 0.837873 SUCCESS 143
111111000   29   31   28   35   28   25   28   41  6.356629 0.607350 SUCCESS 144
111111010   37   27   30   36   33   32   43   32  6.220265 0.622574 SUCCESS 145
111111100   24   38   28   28   38   31   35   37  6.564710 0.584239 SUCCESS 146
111111110   32   23   25   36   33   31   34   36  5.424306 0.711411 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   28   37   32   43   34   41   32   33  8.040467 0.429527 SUCCESS   0
000000011   33   28   30   37   40   39   32   38  6.324306 0.610954 SUCCESS   1
000000101   21   46   28   33   27   29   30   28 12.527336 0.129181 SUCCESS   2
000000111   33   29   23   36   38   42   32   43 11.785922 0.161014 SUCCESS   3
000001001   36   33   29   30   33   30   25   38  3.876831 0.868062 SUCCESS   4
000001011   26   42   22   37   37   29   40   32 11.613194 0.169314 SUCCESS   5
000001101   30   32   25   34   33   27   36   27  3.996023 0.857482 SUCCESS   6
000001111   33   33   27   29   30   30   34   41  4.170770 0.841397 SUCCESS   7
000010001   35   38   35   25   28   25   26   32  6.581881 0.582340 SUCCESS   8
000010011   31   38   30   38   41   35   26   34  6.708144 0.568424 SUCCESS   9
000010101   36   35   43   25   31   27   21   31 11.079861 0.197215 SUCCESS  10
000010111   24   39   23   40   39   35   40   36 12.820265 0.118185 SUCCESS  11
000011001   32   37   32   35   26   32   34   29  2.683902 0.952603 SUCCESS  12
000011011   33   41   30   39   41   30   28   32  7.646528 0.468737 SUCCESS  13
000011101   38   31   35   33   34   35   32   38  3.123295 0.926383 SUCCESS  14
000011111   33   38   29   32   19   26   30   37  9.038447 0.339063 SUCCESS  15
000100011   31   34   34   33   24   35   22   31  5.935417 0.654466 SUCCESS  16
000100101   32   31   22   25   32   28   26   39  8.091982 0.424537 SUCCESS  17
000100111   23   44   36   38   50   30   31   25 21.192992 0.006652 FAILURE  18
000101001   33   32   34   32   25   40   33   28  4.364710 0.822811 SUCCESS  19
000101011   33   30   39   26   30   27   28   33  4.385922 0.820735 SUCCESS  20
000101101   29   34   27   43   30   33   32   31  5.336427 0.721087 SUCCESS  21
000101111   21   39   25   44   42   30   33   40 17.214205 0.027954 SUCCESS  22
000110011   30   32   30   35   33   38   38   34  3.052588 0.931014 SUCCESS  23
000110101   34   19   35   33   33   26   30   28  7.739457 0.459326 SUCCESS  24
000110111   24   35   24   29   45   34   33   27 11.146528 0.193534 SUCCESS  25
000111001   33   26   41   39   35   36   23   38 10.003093 0.264809 SUCCESS  26
000111011   28   22   37   28   33   37   32   29  6.196023 0.625285 SUCCESS  27
000111101   37   33   37   28   35   29   26   28  4.425316 0.816858 SUCCESS  28
000111111   30   30   27   41   23   28   26   39  9.555619 0.297610 SUCCESS  29
001000011   25   36   30   24   26   28   26   38  8.283902 0.406241 SUCCESS  30
001000101   32   25   27   35   33   27   19   22 12.181881 0.143271 SUCCESS  31
001000111   26   30   32   30   21   32   21   28  9.725316 0.284837 SUCCESS  32
001001011   33   37   38   35   29   34   36   31  3.281881 0.915443 SUCCESS  33
001001101   45   20   34   36   31   34   41   31 13.591982 0.093040 SUCCESS  34
001001111   27   30   28   40   37   31   28   28  5.390972 0.715087 SUCCESS  35
001010011   35   34   39   35   37   45   27   33  9.435417 0.306906 SUCCESS  36
001010101   34   29   35   34   32   31   31   34  1.038447 0.997994 SUCCESS  37
001010111   38   32   38   24   30   30   31   23  7.295013 0.505163 SUCCESS  38
001011011   24   32   30   46   34   33   36   31  9.254609 0.321275 SUCCESS  39
001011101   28   35   25   32   21   38   28   35  8.260669 0.408430 SUCCESS  40
001011111   33   37   37   34   40   31   38   33  5.102083 0.746612 SUCCESS  41
001100101   26   38   33   28   25   44   41   42 14.986932 0.059400 SUCCESS  42
001100111   32   34   27   31   35   40   34   34  3.599053 0.891368 SUCCESS  43
001101011   37   22   47   31   35   36   33   31 12.234407 0.141048 SUCCESS  44
001101101   36   34   39   38   42   28   39   34  8.890972 0.351577 SUCCESS  45
001101111   26   34   22   27   36   29   31   35  6.448548 0.597120 SUCCESS  46
