		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000000011   75   71   60   74   54   77   61   79 12.771244 0.119967 SUCCESS   1
000000101   64   58   76   52   53   57   64   63  7.987405 0.434701 SUCCESS   2
000000111   68   61   61   65   49   70   59   76  7.513668 0.482356 SUCCESS   3
000001001   68   77   57   73   55   76   68   76 11.332355 0.183569 SUCCESS   4
000001011   54   58   70   78   50   64   70   78 12.869729 0.116411 SUCCESS   5
000001101   68   69   73   56   62   73   71   69  5.590436 0.693001 SUCCESS   6
000001111   65   61   72   60   62   67   56   62  2.760133 0.948497 SUCCESS   7
000010001   59   65   70   77   72   71   65   60  5.848011 0.664252 SUCCESS   8
000010011   63   67   52   66   44   70   71   66 10.450032 0.234849 SUCCESS   9
000010101   65   58   80   52   66   64   58   61  7.850537 0.448205 SUCCESS  10
000010111   62   52   73   77   62   65   69   71  7.718718 0.461418 SUCCESS  11
000011001   72   50   59   78   62   66   69   63  8.326799 0.402216 SUCCESS  12
000011011   57   64   62   58   64   78   63   70  5.206092 0.735339 SUCCESS  13
000011101   67   72   58   66   57   60   71   75  5.631345 0.688449 SUCCESS  14
000011111   68   68   68   60   71   73   64   61  3.291446 0.914759 SUCCESS  15
000100011   53   70   70   58   58   58   55   61  6.304577 0.613156 SUCCESS  16
000100101   78   71   64   76   68   54   57   68  9.224274 0.323731 SUCCESS  17
000100111   73   69   61   62   64   61   73   59  3.786900 0.875820 SUCCESS  18
000101001   63   57   49   58   70   61   63   53  7.706092 0.462694 SUCCESS  19
000101011   70   64   60   60   84   59   59   67  8.522759 0.384138 SUCCESS  20
000101101   55   54   66   72   64   70   65   66  4.686900 0.790456 SUCCESS  21
000101111   45   68   64   64   59   69   69   59  7.701547 0.463153 SUCCESS  22
000110011   77   61   68   63   68   64   70   63  4.019223 0.855385 SUCCESS  23
000110101   68   76   67   60   70   65   76   54  7.543466 0.479285 SUCCESS  24
000110111   66   80   58   55   56   65   62   68  7.465688 0.487320 SUCCESS  25
000111001   63   63   76   71   49   48   65   72 11.973264 0.152401 SUCCESS  26
000111011   55   58   62   58   61   64   59   76  5.404577 0.713588 SUCCESS  27
000111101   65   63   64   72   56   67   58   68  3.087405 0.928753 SUCCESS  28
000111111   59   63   78   59   64   79   72   60  8.932355 0.348035 SUCCESS  29
001000011   64   60   65   65   73   77   72   66  5.445486 0.709072 SUCCESS  30
001000101   73   77   54   66   68   62   74   66  7.739426 0.459329 SUCCESS  31
001000111   53   66   68   50   62   55   53   71  9.550537 0.297999 SUCCESS  32
001001011   65   58   63   72   61   56   51   56  6.578819 0.582679 SUCCESS  33
001001101   54   59   73   69   62   55   68   60  5.618213 0.689911 SUCCESS  34
001001111   80   63   54   65   69   58   54   62  8.449021 0.390881 SUCCESS  35
001010011   77   56   41   58   82   72   60   59 19.826799 0.011012 SUCCESS  36
001010101   61   83   61   50   86   68   72   73 19.738415 0.011372 SUCCESS  37
001010111   56   67   54   74   77   68   63   53  9.373769 0.311753 SUCCESS  38
001011011   71   57   60   64   68   68   67   60  2.765183 0.948218 SUCCESS  39
001011101   66   51   66   82   71   70   58   67 10.207607 0.250756 SUCCESS  40
001011111   64   59   60   55   67   66   60   56  3.462153 0.902107 SUCCESS  41
001100101   79   60   70   69   61   79   76   59 11.414678 0.179291 SUCCESS  42
001100111   77   63   73   64   61   61   82   57 10.388920 0.238783 SUCCESS  43
001101011   57   64   61   64   74   66   58   50  6.358617 0.607129 SUCCESS  44
001101101   68   70   64   65   60   79   57   63  5.566698 0.695640 SUCCESS  45
001101111   63   66   69   59   52   61   66   74  5.041446 0.753137 SUCCESS  46
001110101   58   57   67   56   45   53   74   58 12.519223 0.129497 SUCCESS  47
001110111   63   63   57   62   65   60   74   68  3.038415 0.931924 SUCCESS  48
001111011   71   63   70   71   65   72   64   70  3.831345 0.872010 SUCCESS  49
001111101   67   57   59   73   68   58   57   70  4.863163 0.772096 SUCCESS  50
001111111   62   75   77   62   66   79   61   70  9.264678 0.320463 SUCCESS  51
010000011   47   62   64   72   52   60   64   62  8.405587 0.394886 SUCCESS  52
010000111   70   69   79   66   72   71   68   70  7.380335 0.496207 SUCCESS  53
010001011   56   84   50   66   64   66   73   73 13.424274 0.098062 SUCCESS  54
010001111   56   60   64   58   56   69   52   71  6.419223 0.600381 SUCCESS  55
010010011   70   62   55   53   71   60   73   65  6.285385 0.615298 SUCCESS  56
010010111   61   62   63   65   75   59   47   54  8.875789 0.352882 SUCCESS  57
010011011   62   68   67   63   71   61   60   58  2.261648 0.971921 SUCCESS  58
010011111   77   60   55   76   67   47   63   59 11.858617 0.157624 SUCCESS  59
010100011   65   62   68   56   60   57   57   60  3.461143 0.902184 SUCCESS  60
010100111   72   56   53   67   65   73   66   59  5.963163 0.651358 SUCCESS  61
010101011   58   82   65   51   92   70   74   64 23.456597 0.002825 FAILURE  62
010101111   52   78   59   75   65   63   59   64  8.292456 0.405436 SUCCESS  63
010110011   58   65   76   67   69   58   68   65  4.338415 0.825373 SUCCESS  64
010110111   76   61   62   60   72   65   63   63  3.883870 0.867446 SUCCESS  65
010111011   63   55   60   75   60   65   52   56  7.162658 0.519189 SUCCESS  66
010111111   50   63   59   60   82   58   56   53 12.638920 0.124892 SUCCESS  67
011000111   59   50   61   59   72   45   65   71 11.782860 0.161158 SUCCESS  68
011001111   60   53   72   67   56   61   77   67  7.451042 0.488839 SUCCESS  69
011010111   56   54   66   70   79   60   49   47 15.483365 0.050401 SUCCESS  70
011011111   61   59   73   60   69   73   70   65  4.437405 0.815662 SUCCESS  71
011101111   64   56   63   61   63   76   65   73  4.869223 0.771458 SUCCESS  72
011111111   49   57   71   50   65   78   69   65 11.987910 0.151744 SUCCESS  73
100000000   78   70   61   75   53   54   61   70 10.154577 0.254344 SUCCESS  74
100010000   74   58   74   72   71   79   57   62 10.151042 0.254584 SUCCESS  75
100100000   65   62   67   61   40   68   71   62 10.787910 0.214008 SUCCESS  76
100101000   80   61   70   67   69   65   59   64  5.845991 0.664478 SUCCESS  77
100110000   63   60   69   72   75   62   64   75  5.703062 0.680453 SUCCESS  78
100111000   80   55   60   64   61   70   87   63 15.012153 0.058910 SUCCESS  79
101000000   73   57   68   65   62   58   53   70  5.556597 0.696762 SUCCESS  80
101000100   78   74   77   60   74   63   70   68 10.272759 0.246401 SUCCESS  81
101001000   69   51   61   56   65   71   55   64  6.422254 0.600044 SUCCESS  82
101001100   74   57   62   71   60   61   86   64 11.502557 0.174816 SUCCESS  83
101010000   60   70   74   60   68   62   61   74  4.808617 0.777822 SUCCESS  84
101010100   70   67   63   53   67   85   62   75 12.007102 0.150887 SUCCESS  85
101011000   61   71   65   61   63   54   73   52  6.361648 0.606791 SUCCESS  86
101011100   69   65   68   71   65   74   69   64  3.523769 0.897337 SUCCESS  87
101100000   55   54   60   68   63   66   74   73  6.449021 0.597068 SUCCESS  88
101100100   63   68   75   44   68   65   74   57 11.378819 0.181145 SUCCESS  89
101101000   55   70   56   72   49   55   60   61  9.291951 0.318269 SUCCESS  90
101101100   52   71   64   61   67   77   54   53  9.706597 0.286226 SUCCESS  91
101110000   66   77   51   60   66   78   59   66  9.492456 0.302469 SUCCESS  92
101110100   65   65   61   65   79   67   62   67  4.195486 0.839069 SUCCESS  93
101111000   57   67   72   57   65   64   56   70  4.393971 0.819945 SUCCESS  94
101111100   69   70   53   77   52   61   53   68 10.355082 0.240983 SUCCESS  95
110000000   70   74   58   74   64   62   69   77  7.614173 0.472036 SUCCESS  96
110000010   54   67   69   68   68   66   64   78  5.926294 0.655488 SUCCESS  97
110000100   72   65   57   63   57   62   64   56  3.741446 0.879665 SUCCESS  98
110001000   63   62   65   57   48   60   46   63 10.513163 0.230838 SUCCESS  99
110001010   61   72   55   49   84   53   72   70 16.163668 0.040097 SUCCESS 100
110010000   68   58   67   71   49   71   87   64 14.767203 0.063833 SUCCESS 101
110010010   59   60   57   50   66   61   64   62  4.880335 0.770286 SUCCESS 102
110010100   75   68   60   53   63   85   62   60 11.902052 0.155628 SUCCESS 103
110011000   62   63   66   69   75   61   56   81  8.366193 0.398541 SUCCESS 104
110011010   66   70   68   66   63   59   60   48  5.779830 0.671879 SUCCESS 105
110100000   62   69   61   75   45   62   58   68  9.303062 0.317379 SUCCESS 106
110100010   69   68   62   63   78   59   68   60  4.839931 0.774540 SUCCESS 107
110100100   67   47   65   72   69   63   60   57  7.331345 0.501341 SUCCESS 108
110101000   57   66   64   68   65   54   60   54  4.610133 0.798316 SUCCESS 109
110101010   67   66   67   54   73   87   64   66 11.911143 0.155213 SUCCESS 110
110101100   62   65   74   71   49   62   66   63  6.270739 0.616934 SUCCESS 111
110110000   64   55   69   69   57   65   59   68  3.584880 0.892503 SUCCESS 112
110110010   50   68   69   51   73   74   58   59 10.467708 0.233720 SUCCESS 113
110110100   59   58   58   75   63   60   60   66  4.114678 0.846631 SUCCESS 114
110111000   66   76   56   58   70   65   65   61  4.770234 0.781828 SUCCESS 115
110111010   67   67   53   64   64   72   52   62  5.667203 0.684453 SUCCESS 116
110111100   59   67   67   64   54   63   55   64  3.626799 0.889129 SUCCESS 117
111000000   71   69   58   76   56   61   71   71  6.879324 0.549707 SUCCESS 118
111000010   61   59   46   69   61   75   64   62  8.348011 0.400234 SUCCESS 119
111000100   66   52   58   55   57   63   60   59  5.732355 0.677183 SUCCESS 120
111000110   66   71   69   47   77   59   72   65 10.124274 0.256412 SUCCESS 121
111001000   57   60   74   80   53   61   76   66 11.304577 0.185031 SUCCESS 122
111001010   52   83   59   56   67   79   65   60 13.661143 0.091036 SUCCESS 123
111001100   62   65   67   71   62   60   57   74  3.752557 0.878730 SUCCESS 124
111010000   61   69   67   71   64   59   66   63  1.975789 0.981745 SUCCESS 125
111010010   88   54   55   62   75   66   58   65 14.922759 0.060665 SUCCESS 126
111010100   68   66   59   63   67   56   59   56  3.352557 0.910327 SUCCESS 127
111010110   64   60   77   80   63   72   68   64  8.454577 0.390370 SUCCESS 128
111011000   71   62   70   64   55   59   61   78  6.468718 0.594879 SUCCESS 129
111011010   63   54   52   81   68   47   58   79 17.772759 0.022996 SUCCESS 130
111011100   63   71   44   65   61   55   69   68  9.398011 0.309840 SUCCESS 131
111100000   66   60   54   79   68   71   65   64  6.650032 0.574818 SUCCESS 132
111100010   64   57   67   46   57   54   74   64 10.183365 0.252391 SUCCESS 133
111100100   52   60   78   78   68   64   75   55 12.453567 0.132085 SUCCESS 134
111100110   66   58   56   70   60   64   63   61  2.675789 0.953029 SUCCESS 135
111101000   64   69   69   61   62   61   63   69  1.586900 0.991169 SUCCESS 136
111101010   63   71   57   62   68   58   59   52  5.225284 0.733248 SUCCESS 137
111101100   59   61   65   61   62   65   60   67  1.189931 0.996740 SUCCESS 138
111101110   61   66   61   68   61   66   58   75  3.363668 0.909509 SUCCESS 139
111110000   61   50   51   71   58   64   64   57  8.191951 0.414948 SUCCESS 140
111110010   65   76   64   74   75   58   75   58  9.051042 0.338008 SUCCESS 141
111110100   72   51   62   48   71   62   65   77 11.569729 0.171458 SUCCESS 142
111110110   44   62   66   70   63   59   52   74 11.528314 0.173522 SUCCESS 143
111111000   67   55   63   60   59   65   70   49  6.355587 0.607467 SUCCESS 144
111111010   77   70   60   62   73   63   54   74  8.204577 0.413746 SUCCESS 145
111111100   61   60   67   64   68   75   74   52  6.711648 0.568039 SUCCESS 146
111111110   49   57   71   50   65   78   69   65 11.987910 0.151744 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   49   71   67   53   71   59   61   59  8.263668 0.408147 SUCCESS   0
000000011   67   70   69   60   63   57   72   65  3.254072 0.917416 SUCCESS   1
000000101   60   68   63   55   71   69   57   64  3.827809 0.872315 SUCCESS   2
000000111   77   76   76   52   87   53   71   74 22.653567 0.003839 FAILURE   3
000001001   60   79   66   54   66   62   57   57  7.283365 0.506391 SUCCESS   4
000001011   62   65   48   68   68   86   59   67 13.112658 0.108032 SUCCESS   5
000001101   79   66   70   67   56   55   86   56 15.639931 0.047834 SUCCESS   6
000001111   69   66   71   59   71   60   72   67  3.906597 0.865451 SUCCESS   7
000010001   71   65   52   61   58   64   62   61  4.063668 0.851334 SUCCESS   8
000010011   67   81   56   53   68   58   56   57 10.464678 0.233913 SUCCESS   9
000010101   63   60   75   56   57   62   67   72  5.301042 0.724969 SUCCESS  10
000010111   66   73   48   63   54   70   56   60  9.007102 0.341697 SUCCESS  11
000011001   64   49   46   86   54   65   69   59 19.125284 0.014204 SUCCESS  12
000011011   75   62   69   66   50   58   67   62  6.447001 0.597292 SUCCESS  13
000011101   78   79   73   68   68   67   67   81 13.626799 0.092027 SUCCESS  14
000011111   66   73   66   62   59   59   62   62  2.438920 0.964518 SUCCESS  15
000100011   65   51   60   65   65   70   64   63  3.631850 0.888719 SUCCESS  16
000100101   58   66   57   57   63   72   80   55  8.725284 0.365998 SUCCESS  17
000100111   89   69   50   55   58   59   57   53 18.704072 0.016525 SUCCESS  18
000101001   58   69   70   52   66   63   69   52  6.700537 0.569260 SUCCESS  19
000101011   71   57   70   71   57   55   64   83 10.901042 0.207370 SUCCESS  20
000101101   64   63   57   76   68   71   65   72  5.248516 0.730714 SUCCESS  21
000101111   61   65   39   67   59   61   51   65 13.682860 0.090415 SUCCESS  22
000110011   70   52   68   67   60   64   69   61  4.120739 0.846069 SUCCESS  23
000110101   68   73   55   74   56   52   81   55 13.835385 0.086158 SUCCESS  24
000110111   62   62   59   71   57   59   59   57  3.704072 0.882788 SUCCESS  25
000111001   76   67   75   62   75   61   57   58  7.977304 0.435690 SUCCESS  26
000111011   77   73   66   68   70   59   61   86 13.341446 0.100629 SUCCESS  27
000111101   50   70   72   61   65   51   53   63  9.634880 0.291593 SUCCESS  28
000111111   62   67   69   58   62   67   61   62  1.614173 0.990646 SUCCESS  29
001000011   53   66   78   67   51   78   54   64 12.848011 0.117187 SUCCESS  30
001000101   64   56   50   61   74   56   58   64  7.565183 0.477053 SUCCESS  31
001000111   63   53   67   75   68   63   65   73  5.680335 0.682989 SUCCESS  32
001001011   52   58   57   66   73   75   77   56 10.797001 0.213469 SUCCESS  33
001001101   52   72   71   69   64   72   62   59  6.065183 0.639930 SUCCESS  34
001001111   81   57   53   62   57   46   64   67 13.643971 0.091530 SUCCESS  35
001010011   57   70   65   56   62   56   71   59  4.711143 0.787956 SUCCESS  36
001010101   68   65   55   53   64   71   65   62  4.407607 0.818604 SUCCESS  37
001010111   64   65   59   68   68   59   61   76  3.818213 0.873141 SUCCESS  38
001011011   55   64   61   72   74   67   67   52  6.723264 0.566763 SUCCESS  39
001011101   56   42   68   65   58   68   58   59 10.938415 0.205213 SUCCESS  40
001011111   61   54   62   60   61   56   62   65  3.329830 0.911988 SUCCESS  41
001100101   71   54   71   73   51   58   62   72  8.921244 0.348983 SUCCESS  42
001100111   67   60   71   62   54   75   69   57  6.029830 0.643890 SUCCESS  43
001101011   68   76   60   57   49   68   77   55 11.570739 0.171408 SUCCESS  44
001101101   62   52   69   63   56   70   66   55  5.792456 0.670467 SUCCESS  45
001101111   62   65   58   73   72   61   60   56  4.441951 0.815212 SUCCESS  46
001110101   60   71   78   67   64   67   66   59  4.987910 0.758868 SUCCESS  47
001110111   68   61   59   58   58   63   68   73  3.553567 0.894993 SUCCESS  48
001111011   67   76   69   66   74   52   61   58  7.617708 0.471675 SUCCESS  49
001111101   62   69   64   49   59   61   63   63  4.675789 0.791599 SUCCESS  50
001111111   54   64   62   64   60   70   52   63  4.853062 0.773159 SUCCESS  51
010000011   67   66   76   67   55   60   74   76  8.208617 0.413362 SUCCESS  52
010000111   64   62   85   58   53   80   50   69 17.442961 0.025813 SUCCESS  53
010001011   66   55   54   59   66   61   52   59  6.315183 0.611972 SUCCESS  54
010001111   56   70   71   76   58   63   66   69  5.810638 0.668434 SUCCESS  55
010010011   75   66   59   62   45   54   67   66 10.140436 0.255307 SUCCESS  56
010010111   48   52   51   55   69   72   76   71 15.053567 0.058112 SUCCESS  57
010011011   44   69   59   62   67   68   68   56  9.024779 0.340210 SUCCESS  58
010011111   65   65   60   52   63   50   59   57  6.977304 0.539083 SUCCESS  59
010100011   61   55   72   69   60   63   61   59  3.711143 0.882200 SUCCESS  60
010100111   71   77   66   63   76   59   67   49 10.125284 0.256343 SUCCESS  61
010101011   60   66   51   55   58   66   60   67  5.399527 0.714144 SUCCESS  62
010101111   58   71   67   71   63   56   58   65  3.958112 0.860883 SUCCESS  63
010110011   57   61   65   72   76   77   66   64  7.124274 0.523286 SUCCESS  64
010110111   60   69   54   67   71   56   58   59  5.227304 0.733028 SUCCESS  65
010111011   59   40   72   60   63   73   59   68 12.984880 0.112371 SUCCESS  66
010111111   60   64   55   65   59   74   64   67  3.747506 0.879156 SUCCESS  67
011000111   66   78   59   60   60   68   57   58  5.782860 0.671540 SUCCESS  68
011001111   60   65   69   67   68   79   65   63  4.763668 0.782511 SUCCESS  69
011010111   60   66   59   62   63   68   68   71  2.119729 0.977120 SUCCESS  70
011011111   59   63   66   56   77   63   63   49  7.911143 0.442198 SUCCESS  71
011101111   58   46   52   52   60   79   62   64 14.412658 0.071624 SUCCESS  72
011111111   58   64   52   55   60   67   62   67  4.818718 0.776764 SUCCESS  73
100000000   49   71   67   53   71   59   61   59  8.263668 0.408147 SUCCESS  74
100010000   64   61   70   63   65   58   69   65  1.763163 0.987432 SUCCESS  75
100100000   69   50   53   60   66   65   69   50  9.423264 0.307857 SUCCESS  76
100101000   62   62   69   66   71   60   59   66  2.118718 0.977154 SUCCESS  77
100110000   67   71   61   64   58   67   64   59  2.213668 0.973751 SUCCESS  78
100111000   71   65   51   57   66   63   51   60  7.387910 0.495416 SUCCESS  79
101000000   65   66   72   63   64   57   66   64  1.990436 0.981304 SUCCESS  80
101000100   64   80   75   70   67   61   64   63  6.998011 0.536847 SUCCESS  81
101001000   76   60   67   76   65   64   71   62  5.945991 0.653282 SUCCESS  82
101001100   63   65   58   64   59   68   67   55  2.724779 0.950425 SUCCESS  83
101010000   67   72   62   63   62   73   68   61  3.046496 0.931406 SUCCESS  84
101010100   71   70   51   65   66   79   66   62  7.960638 0.437325 SUCCESS  85
101011000   66   70   58   59   61   64   60   61  2.175284 0.975161 SUCCESS  86
101011100   60   57   57   70   74   63   72   63  5.109122 0.745852 SUCCESS  87
101100000   68   77   66   64   57   65   58   53  6.398011 0.602741 SUCCESS  88
101100100   55   60   67   49   59   78   77   76 13.984375 0.082174 SUCCESS  89
101101000   67   70   79   62   62   62   62   73  5.943971 0.653508 SUCCESS  90
101101100   76   66   68   69   59   62   72   59  4.971244 0.760645 SUCCESS  91
101110000   68   68   52   64   77   68   82   58 11.665183 0.166779 SUCCESS  92
101110100   54   55   65   55   64   58   61   81  9.638920 0.291289 SUCCESS  93
101111000   70   62   50   61   59   47   61   59  9.562153 0.297111 SUCCESS  94
101111100   73   68   70   65   59   48   57   50 10.655587 0.221988 SUCCESS  95
110000000   58   73   66   58   79   62   60   62  6.564678 0.584243 SUCCESS  96
110000010   74   68   64   68   62   73   65   51  6.261143 0.618006 SUCCESS  97
110000100   78   58   54   50   64   60   59   52 11.504577 0.174715 SUCCESS  98
110001000   66   51   62   59   62   56   68   61  4.754072 0.783509 SUCCESS  99
110001010   86   70   70   75   72   57   71   71 14.381850 0.072340 SUCCESS 100
110010000   56   51   58   59   67   78   55   63  9.377304 0.311473 SUCCESS 101
110010010   58   55   67   75   57   62   65   64  4.860133 0.772415 SUCCESS 102
110010100   69   68   62   73   70   55   57   72  5.760638 0.674024 SUCCESS 103
110011000   62   69   53   59   61   62   61   56  4.203567 0.838306 SUCCESS 104
110011010   58   77   70   56   69   65   66   56  6.451042 0.596843 SUCCESS 105
110100000   60   68   78   64   52   67   69   71  7.362153 0.498110 SUCCESS 106
110100010   61   77   80   71   74   65   60   67  9.864173 0.274689 SUCCESS 107
110100100   60   61   60   73   65   57   63   51  5.516193 0.701245 SUCCESS 108
110101000   63   68   63   47   50   66   57   62  9.032355 0.339574 SUCCESS 109
110101010   63   71   47   67   60   74   61   67  7.788920 0.454356 SUCCESS 110
110101100   62   65   63   64   63   78   78   68  6.721749 0.566930 SUCCESS 111
110110000   70   74   70   68   62   66   66   58  3.825284 0.872533 SUCCESS 112
110110010   56   57   72   48   60   71   68   70  8.883870 0.352187 SUCCESS 113
110110100   61   68   65   68   60   63   69   61  1.504577 0.992632 SUCCESS 114
110111000   74   63   63   65   73   72   64   63  4.036900 0.853779 SUCCESS 115
110111010   54   65   62   68   62   68   59   77  5.415688 0.712362 SUCCESS 116
110111100   66   65   46   67   66   65   57   51  9.052052 0.337924 SUCCESS 117
111000000   61   78   72   58   78   66   62   67  8.386900 0.396617 SUCCESS 118
111000010   80   62   56   54   49   63   65   66 10.577304 0.226819 SUCCESS 119
111000100   82   47   63   48   63   67   65   63 14.247506 0.075538 SUCCESS 120
111000110   69   54   56   72   67   67   60   58  5.215688 0.734294 SUCCESS 121
111001000   54   48   63   67   78   66   55   63 10.463668 0.233978 SUCCESS 122
111001010   73   71   55   60   77   59   65   73  8.139931 0.419922 SUCCESS 123
111001100   53   70   63   62   50   62   59   68  6.500537 0.591348 SUCCESS 124
111010000   65   58   82   64   53   64   72   67  8.976294 0.344300 SUCCESS 125
111010010   66   56   53   64   66   54   62   60  5.042961 0.752975 SUCCESS 126
111010100   62   67   62   49   71   73   62   58  6.654577 0.574318 SUCCESS 127
111010110   57   62   56   67   53   59   62   70  5.029324 0.754437 SUCCESS 128
111011000   67   68   81   73   68   57   57   71  9.033365 0.339489 SUCCESS 129
111011010   70   59   63   53   75   71   61   67  5.999527 0.647285 SUCCESS 130
111011100   61   66   64   70   74   63   66   69  2.903567 0.940263 SUCCESS 131
111100000   74   80   64   62   59   65   66   69  6.720739 0.567041 SUCCESS 132
111100010   81   48   56   68   71   48   67   64 15.171244 0.055900 SUCCESS 133
111100100   63   61   61   69   64   63   59   61  1.271244 0.995887 SUCCESS 134
111100110   59   76   66   63   66   70   62   71  4.325789 0.826599 SUCCESS 135
111101000   56   64   72   67   63   67   66   58  3.022759 0.932921 SUCCESS 136
111101010   52   58   65   46   73   72   46   67 15.870234 0.044276 SUCCESS 137
111101100   52   64   71   59   72   64   54   56  7.198011 0.515427 SUCCESS 138
111101110   48   60   62   74   66   70   57   65  7.526294 0.481053 SUCCESS 139
111110000   70   76   70   59   47   59   60   63  9.240436 0.322421 SUCCESS 140
111110010   61   57   70   60   61   59   54   60  4.186900 0.839879 SUCCESS 141
111110100   61   68   60   67   62   63   61   58  1.610133 0.990725 SUCCESS 142
111110110   64   68   70   52   75   72   59   64  6.567708 0.583908 SUCCESS 143
111111000   72   55   72   59   61   59   79   79 11.616193 0.169167 SUCCESS 144
111111010   62   69   47   69   62   68   62   65  5.943466 0.653565 SUCCESS 145
111111100   52   53   65   67   65   67   66   69  5.070739 0.749989 SUCCESS 146
111111110   58   64   52   55   60   67   62   67  4.818718 0.776764 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   51   62   70   63   61   64   67   61  3.823769 0.872663 SUCCESS   0
000000011   66   58   53   66   66   63   68   68  3.262658 0.916810 SUCCESS   1
000000101   55   62   62   75   74   63   77   72  8.806092 0.358917 SUCCESS   2
000000111   59   71   46   75   60   65   59   61  9.204072 0.325374 SUCCESS   3
000001001   60   64   66   76   68   74   60   49  8.422759 0.393300 SUCCESS   4
000001011   62   58   58   70   71   60   84   71 10.128314 0.256135 SUCCESS   5
000001101   60   64   64   54   68   74   68   71  4.805587 0.778139 SUCCESS   6
000001111   65   73   49   68   67   55   65   68  6.948516 0.542197 SUCCESS   7
000010001   70   76   67   68   53   64   51   60  8.257102 0.408767 SUCCESS   8
000010011   60   59   56   78   63   70   57   64  6.252052 0.619021 SUCCESS   9
000010101   65   55   64   63   66   64   65   62  1.482860 0.992989 SUCCESS  10
000010111   70   58   55   64   70   67   64   73  4.513668 0.808064 SUCCESS  11
000011001   51   58   60   48   56   69   67   63  9.288920 0.318512 SUCCESS  12
000011011   65   66   64   54   53   63   68   55  5.224274 0.733359 SUCCESS  13
000011101   61   69   50   53   62   74   64   72  8.384375 0.396852 SUCCESS  14
000011111   66   59   61   65   69   60   70   62  1.939426 0.982813 SUCCESS  15
000100011   69   74   63   61   55   59   46   59  9.522254 0.300170 SUCCESS  16
000100101   72   80   72   75   67   68   51   69 11.722254 0.164033 SUCCESS  17
000100111   63   65   57   78   39   71   64   62 14.942961 0.060264 SUCCESS  18
000101001   61   69   68   81   68   51   72   62  9.577809 0.295916 SUCCESS  19
000101011   53   51   51   67   59   64   70   59  8.934375 0.347862 SUCCESS  20
000101101   75   60   70   75   65   63   72   56  6.864678 0.551301 SUCCESS  21
000101111   71   62   62   59   60   59   63   63  2.013668 0.980590 SUCCESS  22
000110011   61   55   63   65   66   68   63   73  3.136395 0.925508 SUCCESS  23
000110101   64   54   58   73   59   61   64   70  4.633870 0.795895 SUCCESS  24
000110111   78   60   51   58   44   61   71   75 16.089931 0.041111 SUCCESS  25
000111001   69   64   75   77   67   60   48   44 16.092961 0.041069 SUCCESS  26
000111011   59   65   53   65   55   80   62   68  8.159122 0.418083 SUCCESS  27
000111101   57   55   66   72   73   59   59   66  5.379324 0.716370 SUCCESS  28
000111111   65   59   55   48   61   71   77   55 10.833870 0.211291 SUCCESS  29
001000011   68   58   69   63   50   62   62   43 11.666193 0.166730 SUCCESS  30
001000101   50   59   60   57   62   63   72   65  5.741446 0.676168 SUCCESS  31
001000111   65   72   71   60   50   58   64   53  7.796496 0.453597 SUCCESS  32
001001011   61   84   81   74   63   68   65   58 13.790941 0.087380 SUCCESS  33
001001101   70   66   67   54   57   58   66   73  5.155082 0.740879 SUCCESS  34
001001111   63   52   68   74   52   75   73   62  9.878314 0.273671 SUCCESS  35
001010011   57   63   67   74   73   51   62   72  7.712658 0.462030 SUCCESS  36
001010101   65   55   61   55   60   55   75   67  6.438920 0.598190 SUCCESS  37
001010111   60   66   53   74   57   65   65   71  5.510638 0.701861 SUCCESS  38
001011011   74   62   71   81   70   75   76   63 12.054577 0.148785 SUCCESS  39
001011101   58   78   67   60   73   69   63   77  8.630840 0.374388 SUCCESS  40
001011111   65   59   72   63   68   66   58   64  2.377304 0.967207 SUCCESS  41
001100101   56   61   56   62   61   61   58   71  3.930335 0.863354 SUCCESS  42
001100111   55   56   70   66   60   57   60   76  6.620234 0.578104 SUCCESS  43
001101011   65   59   63   64   66   61   75   66  2.670234 0.953320 SUCCESS  44
001101101   69   69   76   66   67   70   64   59  4.345486 0.824685 SUCCESS  45
001101111   63   63   68   67   60   59   54   90 13.646496 0.091458 SUCCESS  46
001110101   59   69   59   62   67   65   61   57  2.369223 0.967550 SUCCESS  47
