		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101111100   28   35   28   40   30   30   30   29  4.066730 0.851053 SUCCESS  95
110000000   33   37   24   36   26   27   40   37  8.278851 0.406716 SUCCESS  96
110000010   34   30   30   28   22   37   31   25  6.542487 0.586699 SUCCESS  97
110000100   28   27   35   29   34   28   35   45  8.312184 0.403584 SUCCESS  98
110001000   39   32   35   32   21   39   37   35  8.482891 0.387775 SUCCESS  99
110001010   40   37   26   32   36   30   31   37  5.540467 0.698553 SUCCESS 100
110010000   35   35   27   23   39   34   29   41  8.637437 0.373798 SUCCESS 101
110010010   33   29   27   24   28   35   34   31  4.154609 0.842912 SUCCESS 102
110010100   31   36   33   31   32   33   38   35  2.114205 0.977309 SUCCESS 103
110011000   27   36   26   27   22   28   34   32  7.151578 0.520370 SUCCESS 104
110011010   30   30   27   39   28   35   26   34  4.744508 0.784502 SUCCESS 105
110100000   25   25   27   24   28   44   15   26 21.678851 0.005547 FAILURE 106
110100010   20   34   34   29   31   23   23   20 15.084912 0.057515 SUCCESS 107
110100100   30   37   33   35   32   31   25   28  3.388952 0.907635 SUCCESS 108
110101000   35   35   44   41   31   18   36   23 17.364710 0.026528 SUCCESS 109
110101010   29   25   37   31   31   38   36   28  4.944508 0.763490 SUCCESS 110
110101100   28   33   35   29   27   40   31   25  5.616225 0.690132 SUCCESS 111
110110000   42   31   32   35   31   32   33   31  3.663699 0.886120 SUCCESS 112
110110010   39   36   31   27   38   36   31   34  4.800063 0.778716 SUCCESS 113
110110100   33   24   34   36   34   36   19   24 10.909154 0.206900 SUCCESS 114
110111000   46   32   35   27   38   19   36   43 18.509154 0.017717 SUCCESS 115
110111010   22   33   38   38   32   34   31   35  6.051578 0.641454 SUCCESS 116
110111100   30   25   31   39   27   27   29   41  7.847538 0.448503 SUCCESS 117
111000000   36   29   44   50   34   29   34   35 16.811174 0.032136 SUCCESS 118
111000010   22   31   37   36   38   28   30   37  7.211174 0.514030 SUCCESS 119
111000100   45   31   29   37   26   41   30   35 10.814205 0.212450 SUCCESS 120
111000110   33   26   39   34   34   48   34   34 11.598043 0.170059 SUCCESS 121
111001000   41   31   26   25   38   27   38   37  9.348548 0.313751 SUCCESS 122
111001010   29   22   32   28   43   29   31   34  8.396023 0.395772 SUCCESS 123
111001100   32   27   23   29   31   24   34   33  5.956629 0.652090 SUCCESS 124
111010000   29   47   32   28   34   37   28   30  9.673801 0.288671 SUCCESS 125
111010010   28   35   30   30   36   33   32   27  2.419255 0.965390 SUCCESS 126
111010100   24   43   39   40   33   22   43   24 18.888952 0.015465 SUCCESS 127
111010110   33   29   43   32   33   36   33   19 10.280871 0.245863 SUCCESS 128
111011000   34   33   45   34   27   31   32   39  8.197033 0.414464 SUCCESS 129
111011010   40   37   37   25   32   30   30   24  7.595013 0.473995 SUCCESS 130
111011100   45   29   36   30   32   28   35   40  9.296023 0.317943 SUCCESS 131
111100000   31   27   35   35   29   24   37   29  4.871780 0.771188 SUCCESS 132
111100010   46   38   28   27   32   43   23   30 15.494003 0.050222 SUCCESS 133
111100100   36   30   31   30   29   29   24   32  3.443497 0.903530 SUCCESS 134
111100110   27   25   27   34   30   32   26   33  4.632386 0.796047 SUCCESS 135
111101000   23   36   37   40   33   31   28   23  9.207134 0.325125 SUCCESS 136
111101010   23   37   38   36   33   32   38   20 10.958649 0.204053 SUCCESS 137
111101100   29   32   37   25   33   37   38   45 10.169760 0.253313 SUCCESS 138
111101110   25   37   34   34   35   31   39   37  5.381881 0.716088 SUCCESS 139
111110000   29   25   34   29   32   26   41   27  6.871780 0.550528 SUCCESS 140
111110010   36   30   25   28   39   30   29   31  4.775821 0.781246 SUCCESS 141
111110100   21   34   36   32   32   24   39   26  9.361679 0.312710 SUCCESS 142
111110110   29   31   28   20   33   31   38   40  8.785922 0.360676 SUCCESS 143
111111000   42   32   33   34   30   37   32   32  4.347538 0.824486 SUCCESS 144
111111010   27   19   33   29   27   29   42   22 14.129356 0.078455 SUCCESS 145
111111100   42   21   28   29   36   28   30   39 10.696023 0.219525 SUCCESS 146
111111110   30   22   23   33   43   36   31   44 15.133396 0.056603 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   38   27   35   20   28   35   27   38  9.688952 0.287540 SUCCESS   0
000000011   32   27   34   25   27   31   28   38  5.028346 0.754542 SUCCESS   1
000000101   34   28   30   30   31   23   30   28  4.179861 0.840542 SUCCESS   2
000000111   30   26   30   29   29   27   26   34  4.079861 0.849847 SUCCESS   3
000001001   29   32   32   22   24   33   36   39  7.716225 0.461670 SUCCESS   4
000001011   35   29   33   24   30   29   37   28  4.417235 0.817655 SUCCESS   5
000001101   26   26   33   39   26   30   30   35  5.645518 0.686870 SUCCESS   6
000001111   26   28   30   28   23   34   36   21  9.472790 0.303993 SUCCESS   7
000010001   34   32   36   35   40   41   33   39  7.274811 0.507294 SUCCESS   8
000010011   28   34   31   28   24   35   36   41  6.691982 0.570200 SUCCESS   9
000010101   31   32   25   41   26   24   47   27 15.544508 0.049383 SUCCESS  10
000010111   37   26   29   26   34   27   38   28  6.033396 0.643491 SUCCESS  11
000011001   31   24   36   37   32   35   28   36  4.754609 0.783453 SUCCESS  12
000011011   28   29   34   28   25   26   29   33  4.501073 0.809326 SUCCESS  13
000011101   34   34   30   34   30   17   19   23 15.964710 0.042888 SUCCESS  14
000011111   34   35   28   28   35   40   39   34  5.544508 0.698104 SUCCESS  15
000100011   44   35   32   31   35   38   35   37  7.562689 0.477309 SUCCESS  16
000100101   27   41   24   36   30   33   43   25 11.671780 0.166460 SUCCESS  17
000100111   39   37   30   32   33   33   21   34  6.629356 0.577098 SUCCESS  18
000101001   33   29   30   35   28   42   25   36  6.596023 0.580778 SUCCESS  19
000101011   33   39   30   31   30   35   42   33  5.479861 0.705270 SUCCESS  20
000101101   41   33   33   24   31   35   24   29  7.428346 0.491199 SUCCESS  21
000101111   36   21   30   32   29   45   36   27 11.636427 0.168178 SUCCESS  22
000110011   36   24   41   35   36   32   39   33  7.648548 0.468531 SUCCESS  23
000110101   34   34   31   38   31   34   22   28  5.361679 0.718312 SUCCESS  24
000110111   32   31   40   32   25   33   27   28  5.034407 0.753892 SUCCESS  25
000111001   31   27   28   38   33   37   33   43  7.319255 0.502612 SUCCESS  26
000111011   29   31   32   27   29   30   23   22  7.368750 0.497419 SUCCESS  27
000111101   38   23   27   34   29   28   28   31  6.058649 0.640662 SUCCESS  28
000111111   38   41   41   35   42   30   35   34 10.513194 0.230836 SUCCESS  29
001000011   48   21   32   27   34   37   30   40 16.142487 0.040385 SUCCESS  30
001000101   33   28   31   39   26   37   35   32  4.433396 0.816059 SUCCESS  31
001000111   33   35   28   29   43   34   34   29  5.601073 0.691818 SUCCESS  32
001001011   22   37   28   32   36   27   37   31  6.717235 0.567425 SUCCESS  33
001001101   30   31   30   35   37   41   35   37  5.127336 0.743884 SUCCESS  34
001001111   31   37   33   29   29   26   23   34  5.351578 0.719422 SUCCESS  35
001010011   33   28   33   37   28   39   26   36  5.175821 0.738630 SUCCESS  36
001010101   27   34   25   35   26   27   37   26  6.736427 0.565319 SUCCESS  37
001010111   38   39   28   35   28   33   44   29  9.068750 0.336530 SUCCESS  38
001011011   32   36   34   34   35   39   25   37  5.058649 0.751290 SUCCESS  39
001011101   29   22   30   29   41   33   28   25  8.675821 0.370377 SUCCESS  40
001011111   33   20   32   28   26   42   34   34  9.851578 0.275598 SUCCESS  41
001100101   32   34   39   39   28   42   34   34  7.331376 0.501338 SUCCESS  42
001100111   25   27   42   35   31   33   37   32  6.794003 0.559013 SUCCESS  43
001101011   28   33   36   28   28   31   24   35  4.479861 0.811445 SUCCESS  44
001101101   33   29   30   35   34   26   26   29  3.476831 0.900980 SUCCESS  45
001101111   27   31   41   26   32   34   36   33  5.305114 0.724523 SUCCESS  46
001110101   38   36   26   34   46   35   14   33 20.111174 0.009924 FAILURE  47
001110111   27   41   41   40   24   39   31   27 12.620265 0.125600 SUCCESS  48
001111011   30   22   39   44   21   28   22   29 17.530366 0.025037 SUCCESS  49
001111101   31   36   31   28   26   33   48   34 10.710164 0.218669 SUCCESS  50
001111111   24   36   42   32   40   26   35   29  9.640467 0.291172 SUCCESS  51
010000011   23   36   38   34   30   32   37   28  5.884912 0.660122 SUCCESS  52
010000111   44   24   32   24   28   37   29   32 10.402083 0.237931 SUCCESS  53
010001011   33   24   34   34   20   35   33   27  8.129356 0.420937 SUCCESS  54
010001111   36   31   33   30   41   33   35   30  3.795013 0.875128 SUCCESS  55
010010011   28   34   43   33   48   37   25   28 15.794003 0.045425 SUCCESS  56
010010111   32   32   38   33   36   32   35   29  2.306124 0.970160 SUCCESS  57
010011011   31   32   29   38   39   46   33   31  9.494003 0.302349 SUCCESS  58
010011111   28   36   39   26   26   25   30   34  6.775821 0.561002 SUCCESS  59
010100011   37   30   25   36   41   29   27   26  7.914205 0.441896 SUCCESS  60
010100111   27   31   31   38   25   32   33   36  4.166730 0.841776 SUCCESS  61
010101011   30   32   23   39   33   29   33   35  4.975821 0.760157 SUCCESS  62
010101111   31   41   30   42   33   33   34   32  6.226326 0.621896 SUCCESS  63
010110011   27   41   28   36   34   27   33   33  5.465720 0.706835 SUCCESS  64
010110111   30   29   33   36   32   44   26   25  8.370770 0.398115 SUCCESS  65
010111011   30   23   24   33   34   37   29   37  6.875821 0.550088 SUCCESS  66
010111111   25   21   29   30   25   33   32   34  7.633396 0.470075 SUCCESS  67
011000111   30   30   30   36   22   29   31   41  7.071780 0.528908 SUCCESS  68
011001111   27   25   37   29   34   30   37   30  4.679861 0.791181 SUCCESS  69
011010111   30   24   36   33   36   22   28   33  7.032386 0.533142 SUCCESS  70
011011111   27   27   39   22   40   40   35   33 10.900063 0.207426 SUCCESS  71
011101111   30   34   35   31   19   39   24   36 10.206124 0.250856 SUCCESS  72
011111111   21   38   37   36   33   26   31   32  7.626326 0.470796 SUCCESS  73
100000000   38   27   35   20   28   35   27   38  9.688952 0.287540 SUCCESS  74
100010000   37   28   26   34   29   26   27   29  5.151578 0.741259 SUCCESS  75
100100000   36   32   27   32   28   33   32   29  2.158649 0.975758 SUCCESS  76
100101000   29   25   26   19   24   23   35   33 13.468750 0.096707 SUCCESS  77
100110000   26   35   20   25   31   30   28   25  9.919255 0.270739 SUCCESS  78
100111000   27   32   36   33   44   37   33   34  7.002083 0.536408 SUCCESS  79
101000000   36   30   43   26   24   32   23   35 10.691982 0.219770 SUCCESS  80
101000100   36   27   24   36   28   28   37   35  6.039457 0.642812 SUCCESS  81
101001000   27   33   30   34   34   44   29   30  6.308144 0.612758 SUCCESS  82
101001100   36   35   26   34   40   37   34   30  5.252588 0.730269 SUCCESS  83
101010000   31   35   34   33   25   26   34   30  3.482891 0.900513 SUCCESS  84
101010100   33   37   37   40   36   21   32   26  9.315215 0.316407 SUCCESS  85
101011000   35   38   30   30   29   31   34   32  2.168750 0.975396 SUCCESS  86
101011100   29   27   40   35   33   28   22   29  7.518245 0.481884 SUCCESS  87
101100000   32   37   25   28   18   24   35   30 11.706124 0.164805 SUCCESS  88
101100100   35   36   38   32   19   41   31   30 10.220265 0.249905 SUCCESS  89
101101000   33   27   31   27   26   31   37   34  3.804104 0.874351 SUCCESS  90
101101100   28   34   35   30   37   31   22   39  6.723295 0.566760 SUCCESS  91
101110000   28   35   34   38   31   19   26   23 11.355619 0.182352 SUCCESS  92
101110100   24   29   34   33   43   36   36   19 12.927336 0.114374 SUCCESS  93
101111000   41   28   28   36   37   29   29   25  7.140467 0.521556 SUCCESS  94
101111100   33   36   31   33   26   40   45   39 10.920265 0.206258 SUCCESS  95
110000000   23   30   31   24   28   30   36   44 10.656629 0.221924 SUCCESS  96
110000010   32   28   33   29   26   38   40   28  5.751578 0.675036 SUCCESS  97
110000100   39   40   33   31   40   34   26   39  8.688952 0.369211 SUCCESS  98
110001000   41   30   26   41   31   28   28   24  9.657639 0.289882 SUCCESS  99
110001010   28   40   34   34   26   30   35   38  5.601073 0.691818 SUCCESS 100
110010000   38   29   27   36   20   36   29   33  8.266730 0.407858 SUCCESS 101
110010010   29   43   34   36   36   35   30   33  5.838447 0.665323 SUCCESS 102
110010100   28   29   29   26   24   28   31   37  5.664710 0.684731 SUCCESS 103
110011000   36   33   18   26   32   30   29   40 10.525316 0.230072 SUCCESS 104
110011010   30   37   34   37   42   38   23   26 10.063699 0.260583 SUCCESS 105
110100000   31   36   41   28   31   28   26   36  5.916225 0.656616 SUCCESS 106
110100010   35   20   33   34   27   40   40   27 10.860669 0.209720 SUCCESS 107
110100100   23   28   35   30   45   35   28   26 10.983902 0.202613 SUCCESS 108
110101000   34   30   21   30   30   37   25   30  6.930366 0.544164 SUCCESS 109
110101010   36   35   35   44   43   23   28   35 13.114205 0.107980 SUCCESS 110
110101100   39   42   29   27   29   31   33   28  6.789962 0.559455 SUCCESS 111
110110000   33   31   26   34   36   34   34   34  2.268750 0.971644 SUCCESS 112
110110010   28   30   36   31   35   40   31   28  4.108144 0.847237 SUCCESS 113
110110100   37   29   27   32   37   26   34   24  6.066730 0.639757 SUCCESS 114
110111000   26   35   30   39   23   30   31   21  9.837437 0.276622 SUCCESS 115
110111010   28   27   34   42   33   35   33   26  6.208144 0.623929 SUCCESS 116
110111100   30   32   29   32   31   29   29   36  1.543497 0.991962 SUCCESS 117
111000000   32   22   38   31   39   28   21   37 11.240467 0.188443 SUCCESS 118
111000010   39   47   35   37   33   32   30   35 10.440467 0.235461 SUCCESS 119
111000100   33   31   38   36   30   26   30   31  3.199053 0.921252 SUCCESS 120
111000110   29   32   33   28   29   39   35   32  3.007134 0.933909 SUCCESS 121
111001000   30   30   26   32   28   33   32   28  2.471780 0.963034 SUCCESS 122
111001010   28   26   29   22   23   26   32   29  9.235417 0.322828 SUCCESS 123
111001100   38   29   26   27   30   34   30   36  4.325316 0.826645 SUCCESS 124
111010000   31   32   46   32   38   40   22   35 13.143497 0.107007 SUCCESS 125
111010010   28   27   39   36   43   34   27   23 10.894003 0.207778 SUCCESS 126
111010100   39   28   17   25   28   34   29   39 13.461679 0.096921 SUCCESS 127
111010110   39   35   30   36   37   30   24   22  8.756629 0.363241 SUCCESS 128
111011000   38   31   28   37   24   35   37   28  6.208144 0.623929 SUCCESS 129
111011010   26   33   26   39   35   36   30   34  5.013194 0.756165 SUCCESS 130
111011100   26   39   35   39   22   34   28   18 14.821275 0.062715 SUCCESS 131
111100000   40   25   34   28   28   32   37   33  5.657639 0.685519 SUCCESS 132
111100010   28   29   40   35   30   33   31   22  6.585922 0.581894 SUCCESS 133
111100100   24   29   30   29   30   36   34   34  3.674811 0.885207 SUCCESS 134
111100110   33   32   35   25   29   28   30   32  2.832386 0.944432 SUCCESS 135
111101000   31   25   41   34   26   44   26   35 11.642487 0.167882 SUCCESS 136
111101010   35   32   24   24   31   34   41   45 12.680871 0.123312 SUCCESS 137
111101100   32   25   40   38   20   34   40   22 14.896023 0.061199 SUCCESS 138
111101110   26   38   33   34   23   32   30   28  5.741477 0.676164 SUCCESS 139
111110000   35   29   37   38   27   35   31   49 13.051578 0.110087 SUCCESS 140
111110010   30   28   35   28   26   35   33   32  2.932386 0.938529 SUCCESS 141
111110100   22   18   35   35   35   45   26   33 17.091982 0.029165 SUCCESS 142
111110110   38   24   26   30   26   31   45   32 11.179861 0.191715 SUCCESS 143
111111000   39   29   49   27   29   28   33   39 14.465720 0.070406 SUCCESS 144
111111010   29   21   33   34   37   34   32   31  5.328346 0.721974 SUCCESS 145
111111100   29   32   50   37   37   28   28   37 14.244508 0.075611 SUCCESS 146
111111110   21   38   37   36   33   26   31   32  7.626326 0.470796 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   39   28   30   38   34   35   35   37  4.933396 0.764671 SUCCESS   0
000000011   34   36   39   41   25   29   26   27  8.696023 0.368584 SUCCESS   1
000000101   25   19   25   40   28   36   33   36 12.268750 0.139610 SUCCESS   2
000000111   29   28   31   32   22   30   27   32  4.984912 0.759188 SUCCESS   3
000001001   30   23   24   36   31   46   35   35 12.286932 0.138854 SUCCESS   4
000001011   33   25   30   28   25   28   35   30  4.761679 0.782718 SUCCESS   5
000001101   44   35   32   35   39   21   30   35 11.166730 0.192430 SUCCESS   6
000001111   37   39   33   27   31   33   22   33  6.560669 0.584686 SUCCESS   7
000010001   27   34   28   32   29   33   39   39  4.950568 0.762846 SUCCESS   8
000010011   28   29   24   29   32   43   28   36  8.106124 0.423173 SUCCESS   9
000010101   26   37   28   28   41   34   37   39  8.159659 0.418032 SUCCESS  10
000010111   25   29   40   29   26   36   36   35  6.723295 0.566760 SUCCESS  11
000011001   34   33   38   32   28   34   31   34  2.141477 0.976364 SUCCESS  12
000011011   44   42   27   37   43   22   28   26 18.340467 0.018814 SUCCESS  13
000011101   42   41   28   33   31   34   38   42 10.990972 0.202211 SUCCESS  14
000011111   37   39   27   33   32   30   24   35  5.722285 0.678308 SUCCESS  15
000100011   28   31   31   26   25   26   40   30  6.671780 0.572423 SUCCESS  16
000100101   40   31   32   35   26   41   35   27  7.283902 0.506335 SUCCESS  17
000100111   32   30   28   37   27   42   30   37  6.439457 0.598131 SUCCESS  18
000101001   32   29   33   33   32   38   32   37  2.337437 0.968881 SUCCESS  19
000101011   28   28   24   30   42   28   36   44 12.157639 0.144308 SUCCESS  20
000101101   28   34   27   29   26   42   36   33  6.689962 0.570423 SUCCESS  21
000101111   24   25   29   29   22   37   34   40 10.456629 0.234427 SUCCESS  22
000110011   31   31   28   39   21   34   34   38  7.499053 0.483865 SUCCESS  23
000110101   28   36   36   35   30   25   37   31  4.398043 0.819545 SUCCESS  24
000110111   46   44   32   30   34   26   31   28 12.976831 0.112649 SUCCESS  25
000111001   39   34   32   32   36   32   25   22  7.042487 0.532056 SUCCESS  26
000111011   43   33   32   26   30   40   38   37  9.300063 0.317619 SUCCESS  27
000111101   45   38   38   24   36   26   29   37 12.655619 0.124261 SUCCESS  28
000111111   36   32   30   24   35   32   26   28  4.673801 0.791804 SUCCESS  29
001000011   41   40   29   32   29   23   31   37  8.733396 0.365283 SUCCESS  30
001000101   26   28   28   42   34   36   35   36  6.894003 0.548111 SUCCESS  31
001000111   31   29   27   21   32   32   33   32  5.055619 0.751615 SUCCESS  32
001001011   29   29   37   28   29   36   28   25  4.801073 0.778611 SUCCESS  33
001001101   29   29   30   31   30   37   17   31  8.963699 0.345367 SUCCESS  34
001001111   27   25   27   33   31   39   23   37  8.260669 0.408430 SUCCESS  35
001010011   31   30   35   36   25   37   37   30  4.304104 0.828697 SUCCESS  36
001010101   36   31   36   34   37   36   28   27  3.855619 0.869909 SUCCESS  37
001010111   29   31   27   30   46   20   38   34 13.542487 0.094498 SUCCESS  38
001011011   30   34   25   22   27   48   34   28 14.796023 0.063235 SUCCESS  39
001011101   27   39   28   35   35   41   29   31  6.441477 0.597906 SUCCESS  40
001011111   34   27   31   28   24   38   28   28  5.735417 0.676841 SUCCESS  41
001100101   42   26   44   29   30   32   31   35  9.807134 0.278824 SUCCESS  42
001100111   23   34   34   35   27   41   36   35  7.411174 0.492988 SUCCESS  43
001101011   30   33   29   35   27   28   41   31  4.717235 0.787327 SUCCESS  44
001101101   38   36   38   36   44   29   28   37  9.662689 0.289503 SUCCESS  45
001101111   52   42   36   25   27   33   31   26 20.315215 0.009207 FAILURE  46
001110101   31   44   34   31   32   33   39   32  6.484912 0.593082 SUCCESS  47
001110111   31   32   29   45   33   31   32   41  8.486932 0.387405 SUCCESS  48
001111011   29   33   35   34   30   37   18   31  8.039457 0.429625 SUCCESS  49
001111101   20   39   33   34   42   26   31   27 11.632386 0.168375 SUCCESS  50
001111111   39   37   26   26   29   31   28   32  5.551578 0.697319 SUCCESS  51
010000011   40   40   34   29   46   39   27   45 18.791982 0.016013 SUCCESS  52
010000111   29   39   24   29   38   23   27   39 10.400063 0.238061 SUCCESS  53
010001011   26   31   29   32   28   31   36   35  2.836427 0.944199 SUCCESS  54
010001111   34   30   31   25   33   27   30   29  3.118245 0.926719 SUCCESS  55
010010011   31   27   26   29   41   34   30   35  5.459659 0.707505 SUCCESS  56
010010111   17   38   35   32   27   34   28   22 13.390972 0.099087 SUCCESS  57
010011011   32   31   31   31   32   37   26   31  2.096023 0.977926 SUCCESS  58
010011111   22   28   34   25   38   42   34   32  9.986932 0.265944 SUCCESS  59
010100011   31   29   37   29   35   25   26   26  5.606124 0.691256 SUCCESS  60
010100111   37   25   43   35   31   36   38   27  9.131376 0.331335 SUCCESS  61
010101011   34   30   39   29   31   33   28   37  3.528346 0.896979 SUCCESS  62
010101111   39   35   35   23   40   30   24   35  9.346528 0.313912 SUCCESS  63
010110011   25   28   33   27   33   24   35   35  5.608144 0.691031 SUCCESS  64
010110111   33   41   24   30   20   28   29   39 11.882891 0.156506 SUCCESS  65
010111011   33   32   28   31   41   37   33   24  6.112184 0.634667 SUCCESS  66
010111111   28   33   28   32   26   26   29   35  3.956629 0.861015 SUCCESS  67
011000111   42   27   35   23   40   27   31   35 10.153598 0.254410 SUCCESS  68
011001111   31   39   26   33   30   43   35   33  7.189962 0.516283 SUCCESS  69
011010111   35   37   34   42   37   26   45   25 13.504104 0.095642 SUCCESS  70
011011111   34   34   34   31   31   31   32   43  4.410164 0.818352 SUCCESS  71
011101111   31   34   32   38   32   31   31   41  4.022285 0.855107 SUCCESS  72
011111111   32   35   28   36   24   30   36   39  5.628346 0.688783 SUCCESS  73
100000000   39   28   30   38   34   35   35   37  4.933396 0.764671 SUCCESS  74
100010000   44   40   24   43   27   33   39   40 17.230366 0.027798 SUCCESS  75
100100000   22   34   22   30   34   34   22   36 10.709154 0.218730 SUCCESS  76
100101000   29   31   33   26   37   33   29   35  2.938447 0.938161 SUCCESS  77
100110000   29   25   27   38   33   30   23   30  6.734407 0.565540 SUCCESS  78
100111000   45   39   31   33   21   33   31   22 14.318245 0.073838 SUCCESS  79
101000000   31   30   37   37   26   39   35   33  4.860669 0.772359 SUCCESS  80
101000100   38   47   34   42   24   23   29   31 16.820265 0.032036 SUCCESS  81
101001000   33   31   21   21   27   25   33   34 10.409154 0.237474 SUCCESS  82
101001100   31   32   37   36   34   26   34   36  3.307134 0.913632 SUCCESS  83
101010000   40   31   32   32   41   34   32   34  4.998043 0.757785 SUCCESS  84
101010100   31   32   32   35   33   35   28   33  1.199053 0.996651 SUCCESS  85
101011000   29   26   37   28   31   34   40   38  6.180871 0.626980 SUCCESS  86
101011100   28   36   32   27   33   33   34   35  2.329356 0.969214 SUCCESS  87
101100000   31   34   31   29   30   35   38   24  4.133396 0.844892 SUCCESS  88
101100100   43   30   26   29   23   39   30   25 11.399053 0.180097 SUCCESS  89
101101000   33   35   29   39   31   25   25   34  5.522285 0.700570 SUCCESS  90
101101100   32   34   28   36   31   41   30   27  4.754609 0.783453 SUCCESS  91
101110000   25   25   28   30   36   25   37   35  6.999053 0.536735 SUCCESS  92
101110100   27   36   36   38   43   37   24   27 10.614205 0.224531 SUCCESS  93
101111000   30   32   36   33   33   40   30   25  4.496023 0.809831 SUCCESS  94
101111100   38   29   33   33   32   36   32   33  2.078851 0.978499 SUCCESS  95
110000000   32   29   34   34   30   31   31   35  1.034407 0.998022 SUCCESS  96
110000010   19   30   33   31   26   38   34   27  8.903093 0.350537 SUCCESS  97
110000100   28   25   23   27   36   37   33   33  6.903093 0.547123 SUCCESS  98
110001000   30   31   28   33   20   28   42   32  9.103093 0.333674 SUCCESS  99
110001010   33   25   31   21   30   25   34   32  7.376831 0.496574 SUCCESS 100
110010000   26   45   40   29   35   28   25   31 11.413194 0.179368 SUCCESS 101
110010010   29   25   38   34   38   29   27   27  6.229356 0.621558 SUCCESS 102
110010100   28   26   37   33   29   32   29   40  5.169760 0.739287 SUCCESS 103
110011000   36   27   26   32   30   28   23   36  6.252588 0.618961 SUCCESS 104
110011010   32   35   35   35   32   21   28   40  7.371780 0.497102 SUCCESS 105
110100000   31   31   40   29   34   31   29   42  6.120265 0.633762 SUCCESS 106
110100010   44   39   30   38   22   29   33   34 11.229356 0.189039 SUCCESS 107
110100100   30   35   27   19   39   25   38   40 13.087942 0.108859 SUCCESS 108
110101000   36   34   33   28   42   37   29   33  5.575821 0.694626 SUCCESS 109
110101010   29   31   35   30   27   32   28   43  5.978851 0.649601 SUCCESS 110
110101100   27   25   28   27   28   34   49   40 15.775821 0.045704 SUCCESS 111
110110000   21   37   33   30   29   42   33   27  9.240467 0.322418 SUCCESS 112
110110010   39   35   32   31   22   32   25   30  6.842487 0.553719 SUCCESS 113
110110100   25   35   36   25   41   33   25   29  8.494003 0.386759 SUCCESS 114
110111000   33   41   27   26   42   23   37   30 11.413194 0.179368 SUCCESS 115
110111010   32   35   37   29   26   31   29   28  3.384912 0.907936 SUCCESS 116
110111100   37   31   40   32   26   34   24   30  6.398043 0.602738 SUCCESS 117
111000000   35   28   31   29   23   27   39   40  8.206124 0.413599 SUCCESS 118
111000010   33   23   26   27   40   37   29   32  7.780871 0.455163 SUCCESS 119
111000100   37   30   25   34   24   45   26   23 13.951578 0.083036 SUCCESS 120
111000110   23   48   30   35   33   28   32   22 15.089962 0.057420 SUCCESS 121
111001000   26   33   39   36   31   38   29   34  4.923295 0.765742 SUCCESS 122
111001010   26   23   31   37   36   26   29   27  7.380871 0.496151 SUCCESS 123
111001100   40   26   39   39   24   26   27   30 10.564710 0.227603 SUCCESS 124
111010000   34   34   39   33   33   36   29   38  3.899053 0.866114 SUCCESS 125
111010010   28   43   34   27   46   29   33   28 12.553598 0.128160 SUCCESS 126
111010100   31   38   36   28   30   28   31   28  3.420265 0.905289 SUCCESS 127
111010110   23   26   29   29   30   25   43   42 13.211174 0.104787 SUCCESS 128
111011000   34   34   37   35   31   41   31   31  4.090972 0.848824 SUCCESS 129
111011010   36   37   31   28   41   33   29   30  4.954609 0.762416 SUCCESS 130
111011100   26   33   27   33   42   34   31   33  5.465720 0.706835 SUCCESS 131
111100000   40   39   28   33   30   36   34   40  7.070770 0.529017 SUCCESS 132
111100010   37   26   26   23   25   48   29   32 15.892992 0.043938 SUCCESS 133
111100100   26   31   33   33   36   36   31   35  2.623295 0.955733 SUCCESS 134
111100110   45   25   38   32   26   26   29   33 10.858649 0.209838 SUCCESS 135
111101000   41   40   33   33   26   25   32   31  7.536427 0.480010 SUCCESS 136
111101010   26   36   37   29   37   27   24   39  8.047538 0.428840 SUCCESS 137
111101100   27   35   35   32   32   23   26   26  6.315215 0.611969 SUCCESS 138
111101110   32   31   35   36   29   33   28   35  1.974811 0.981774 SUCCESS 139
111110000   39   35   35   26   33   35   41   43 10.213194 0.250380 SUCCESS 140
111110010   33   28   30   36   35   33   25   27  3.902083 0.865848 SUCCESS 141
