		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111001100   26   11   19   21   18   13   19   14 11.985985 0.151830 SUCCESS 124
111010000   17   15   17   16   25   19   15   12  7.127399 0.522952 SUCCESS 125
111010010   16   11    7   12   18   18   15   15  8.501136 0.386108 SUCCESS 126
111010100   22   16   16   20   12   19   12   14  6.276894 0.616246 SUCCESS 127
111010110   17   18   17   13   24   15   13   21  7.390025 0.495195 SUCCESS 128
111011000   14   12   20   15   19   23   19   11  8.349621 0.400084 SUCCESS 129
111011010   15   23   16   17   18   16   13   24  8.303157 0.404431 SUCCESS 130
111011100   24   18   18   16   14   11   17   17  6.672854 0.572305 SUCCESS 131
111100000   19   15   20   18   17   15   12   19  3.699116 0.883199 SUCCESS 132
111100010   19   12   18   10   11   14   22   20  9.434470 0.306980 SUCCESS 133
111100100   17   20   15   24   21   11   24   12 13.737500 0.088869 SUCCESS 134
111100110   22   12   15   19   18   19   19   16  5.454672 0.708057 SUCCESS 135
111101000   15   19   15   14   18   19   20   14  3.115278 0.926916 SUCCESS 136
111101010   20   20   16   14   21   21   13   17  6.234470 0.620986 SUCCESS 137
111101100    9   10   18   13   12   18   16   17  7.662753 0.467087 SUCCESS 138
111101110   20   21   17   10   15   13   10   17  8.070833 0.426582 SUCCESS 139
111110000   22   17   14   19   18   18   11   13  5.955682 0.652196 SUCCESS 140
111110010   20   18   13   26   17   11   14   13 10.868813 0.209244 SUCCESS 141
111110100   17   12   13   11   20   20   15   17  5.489015 0.704257 SUCCESS 142
111110110    9   20   18   11   15   18   14   15  6.707197 0.568528 SUCCESS 143
111111000   15   16   17    8   11   18    9   18  9.535480 0.299153 SUCCESS 144
111111010   19   17   14   12   19   11   12   16  5.155682 0.740814 SUCCESS 145
111111100   20   11   19   19   13   17   19    8  9.175884 0.327677 SUCCESS 146
111111110   20   10   19   17   19   18   19   10  7.765783 0.456677 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   12   14   20   23   13   14   12   18  7.624369 0.470995 SUCCESS   0
000000011   16   11   19   18   17   17   15   14  2.907197 0.940046 SUCCESS   1
000000101   10   17   20   16   13   18   23   19  8.032449 0.430307 SUCCESS   2
000000111   20   18   23   15   17   16   17    9  7.836490 0.449603 SUCCESS   3
000001001   18   26    9   10   11   22   19   29 27.701136 0.000535 FAILURE   4
000001011   14   13   23   15   21   15   16   17  5.830429 0.666220 SUCCESS   5
000001101   11   15   15   12   18   17   11   24  8.846591 0.355402 SUCCESS   6
000001111   19   25   19   13   17   15   21   11 10.367803 0.240154 SUCCESS   7
000010001   10   15   15   16   20   11   13   10  7.979924 0.435434 SUCCESS   8
000010011   22   25   12    7   15   15   19   17 14.618308 0.067006 SUCCESS   9
000010101   12   23   19   16   15   11   21   20  9.133460 0.331163 SUCCESS  10
000010111   16   20   12   18   12   13   18   15  4.258712 0.833060 SUCCESS  11
000011001   20   16   14   16   18   18   22   17  4.228409 0.835950 SUCCESS  12
000011011   12   17   17   18   14   18   18   18  2.464773 0.963353 SUCCESS  13
000011101   17   11   18   26   20   20   14   17 10.826389 0.211732 SUCCESS  14
000011111   24   22   18   20   19   16   15   17  8.515278 0.384819 SUCCESS  15
000100011   18   20    8   17   17   18   17   13  6.464773 0.595318 SUCCESS  16
000100101   23   15   21   10   16   18   20   26 14.975884 0.059616 SUCCESS  17
000100111   13   22   19   14   16   15   15   14  4.137500 0.844509 SUCCESS  18
000101001   18   10   20   16   20   17   17   10  7.111237 0.524680 SUCCESS  19
000101011   13   20   17   17   12   12   14   16  4.058712 0.851788 SUCCESS  20
000101101   15   12   21   25   19   14   12   11 11.444571 0.177759 SUCCESS  21
000101111   15   17   12   20   13   10   14   12  6.369823 0.605880 SUCCESS  22
000110011   19   11   20   15   17   13   16   15  4.004167 0.856747 SUCCESS  23
000110101   19   19   12   16   21   14   13   19  5.246591 0.730924 SUCCESS  24
000110111   16   15   23   13   13   15   19   16  5.046591 0.752585 SUCCESS  25
000111001   11   19   25    8   10   15   16   15 14.010227 0.081499 SUCCESS  26
000111011   17    9   17   21   14   17    9   20  9.430429 0.307296 SUCCESS  27
000111101   13   17   15   11   11   25   22   13 12.086995 0.147364 SUCCESS  28
000111111   20   23   15   14   16   20   25   19 11.426389 0.178690 SUCCESS  29
001000011   22   16   14   25   18   17   18   14  8.695076 0.368668 SUCCESS  30
001000101   17   14   19   20   13   10   11   16  6.448611 0.597113 SUCCESS  31
001000111   19   18   11   19   16   19   16   16  3.632449 0.888671 SUCCESS  32
001001011    9   13   25   14   20   17   14   12 11.628409 0.168569 SUCCESS  33
001001101   11   18   14   17   13   18   15   14  3.345581 0.910838 SUCCESS  34
001001111   11   18   17   12   13   10   16   14  6.107197 0.635225 SUCCESS  35
001010011   19    9   17    8   14   14   18   19  9.289015 0.318505 SUCCESS  36
001010101   16   18   12   16   16   13   17   24  6.084975 0.637714 SUCCESS  37
001010111   21   17   18   21   11   16   15   14  5.505177 0.702466 SUCCESS  38
001011011    9   14   12   18   25   11    9   14 14.965783 0.059814 SUCCESS  39
001011101   10   15   22   15   14   17   17   14  5.422348 0.711627 SUCCESS  40
001011111   14   18   12   13   13   18   18   12  4.246591 0.834218 SUCCESS  41
001100101   21   22   15   15   15   16   19   16  4.741540 0.784810 SUCCESS  42
001100111   21   17    9   14   17   12   20   15  7.299116 0.504731 SUCCESS  43
001101011   18   18   18   20   17   12   12   15  4.012247 0.856017 SUCCESS  44
001101101   15   17   13   13   18   15   15   17  1.735480 0.988075 SUCCESS  45
001101111   15   19   25   17   16   20   13   15  7.652652 0.468114 SUCCESS  46
001110101   18   14    9   23   18   21   22   15 11.143561 0.193697 SUCCESS  47
001110111   14   17   22   19   12   15   11   15  6.006187 0.646539 SUCCESS  48
001111011   10   15   11   11    8   24   16   11 15.470833 0.050612 SUCCESS  49
001111101   19   19   12   20   12   13   19   19  6.022348 0.644728 SUCCESS  50
001111111   20   16   18   13   15   15   25   15  7.323359 0.502180 SUCCESS  51
010000011   14   20   14   18   15   14   14   24  6.539520 0.587027 SUCCESS  52
010000111   18   14   14   23   20   15   16   18  5.321338 0.722744 SUCCESS  53
010001011   13   13   17   18   15   12   15   16  2.632449 0.955268 SUCCESS  54
010001111   16   18    9   16   16   25   21   15 10.359722 0.240680 SUCCESS  55
010010011    8    8   10   12   16   10   12   17 14.992045 0.059300 SUCCESS  56
010010111    6   16   24   19   17   20   16   15 12.357702 0.135943 SUCCESS  57
010011011   13   16   14   15   13   10   14   14  4.293056 0.829762 SUCCESS  58
010011111   16   12   23   11   16   13   22    9 11.882955 0.156503 SUCCESS  59
010100011   20   12   16   11   14   16   16   21  5.555682 0.696863 SUCCESS  60
010100111   22   10   17   12   18   16   19   14  6.852652 0.552611 SUCCESS  61
010101011   19   17   10   13   12   15   17   23  7.882955 0.444986 SUCCESS  62
010101111   19   17   14   11   14   12   17   13  4.438510 0.815553 SUCCESS  63
010110011   16   11   10   17   21   23   10   27 18.955682 0.015098 SUCCESS  64
010110111   10   22   15   23   22   19   11   18 12.695076 0.122781 SUCCESS  65
010111011   13   14   18   15   16   17   11   15  2.891035 0.941008 SUCCESS  66
010111111   22   18   15   10   16   16   20   19  6.610227 0.579209 SUCCESS  67
011000111   12   14   13   11   12   16   15   19  5.139520 0.742565 SUCCESS  68
011001111   24   12   11   16   17   14   15   15  7.232449 0.511774 SUCCESS  69
011010111   13   16   13   20   13   20   11   16  5.418308 0.712073 SUCCESS  70
011011111   13   13   16   19   21   20   14   15  4.725379 0.786484 SUCCESS  71
011101111   16   15   16   18   17   12   13   15  2.056692 0.979224 SUCCESS  72
011111111   27   17   15   19   19   18   22    6 18.196086 0.019803 SUCCESS  73
100000000   12   14   20   23   13   14   12   18  7.624369 0.470995 SUCCESS  74
100010000   11   17   13   17   14   16   13   17  3.212247 0.920340 SUCCESS  75
100100000   15   18   15   21   19   17   21   14  4.549621 0.804448 SUCCESS  76
100101000   14   17   20   12   13   22   20   17  6.414268 0.600932 SUCCESS  77
100110000   19   10   15   19   11   23   15   15  8.466793 0.389249 SUCCESS  78
100111000   16   19   11   17   23    7   14   15 10.977904 0.202954 SUCCESS  79
101000000   15   13   21   13   15   16   27   18 11.010227 0.201120 SUCCESS  80
101000100   13   14   18   18   20   23   18    9  8.996086 0.342626 SUCCESS  81
101001000   17   19   17   14   15   20   17   24  6.301136 0.613540 SUCCESS  82
101001100   16   25   12   19   13   15   21   19  9.721338 0.285132 SUCCESS  83
101010000   14   19   17   16   21   21   24   14  8.569823 0.379873 SUCCESS  84
101010100   10   16   19   13   21   18   24   19 10.109217 0.257444 SUCCESS  85
101011000   18   23   17   23   12   13    8   13 12.992045 0.112124 SUCCESS  86
101011100   25   19   14   24   14   21   18   20 13.436490 0.097688 SUCCESS  87
101100000   18   20   14   12   16   11   17   16  4.258712 0.833060 SUCCESS  88
101100100   13   17   19   10   13   13   13   14  5.527399 0.700003 SUCCESS  89
101101000   25   13   16   13   11   12   14   15  9.355682 0.313185 SUCCESS  90
101101100   10   16   15   10   18    9   19   12  9.723359 0.284982 SUCCESS  91
101110000   14   14   23   14   20   26   18   23 14.917298 0.060774 SUCCESS  92
101110100    9   23   15   21    7   17   18   18 13.834470 0.086183 SUCCESS  93
101111000   17   19   20   17   17   12    9   10  8.325379 0.402349 SUCCESS  94
101111100    9   16   17   17   12    8   16   10 10.749621 0.216294 SUCCESS  95
110000000   19   16   18   22   19   15    9   20  8.036490 0.429914 SUCCESS  96
110000010   19   14   15   11   14   11   18   14  4.889015 0.769370 SUCCESS  97
110000100   23   20   14   15   23   15   11    9 12.545581 0.128471 SUCCESS  98
110001000   22   13    7   18    6   15   12   18 16.192045 0.039712 SUCCESS  99
110001010   17   13   13   19   20   16   14   14  3.357702 0.909948 SUCCESS 100
110010000   19   13   17   22   14   11   23    9 11.765783 0.161964 SUCCESS 101
110010010    8   16   20   13   22   16   16   17  8.145581 0.419380 SUCCESS 102
110010100   10   16   21   10   11   15   19   23 11.695076 0.165336 SUCCESS 103
110011000   17   12   18   16   11   21   12   22  7.953662 0.438010 SUCCESS 104
110011010   18   12   21   15   19   14   11   14  5.680934 0.682922 SUCCESS 105
110100000   15   14   15   21   12   16   12   21  5.684975 0.682471 SUCCESS 106
110100010   15   15   14   19   27   16   16   13  9.388005 0.310628 SUCCESS 107
110100100   16   15    7   23   11   21   13   18 12.533460 0.128942 SUCCESS 108
110101000   17   15   17   13   16   18   19   14  1.876894 0.984556 SUCCESS 109
110101010   13   15   17   10   17   20   24   18  8.545581 0.382066 SUCCESS 110
110101100   15   17   16   22   16   16   11   21  5.701136 0.680668 SUCCESS 111
110110000   15   19   16    7   17   12   15   19  7.612247 0.472233 SUCCESS 112
110110010   14   19   19   12   15   17   12   10  5.927399 0.655364 SUCCESS 113
110110100   17   14   12   13   12   17   12   18  4.305177 0.828593 SUCCESS 114
110111000   13   17   19   14   19   22   16   18  4.674874 0.791693 SUCCESS 115
110111010    9   25   15   13   11   19   18   14 11.757702 0.162346 SUCCESS 116
110111100   13   20   23   15   13   14   11   17  7.365783 0.497730 SUCCESS 117
111000000   14   22   16   15   22   11   16   16  6.602146 0.580101 SUCCESS 118
111000010   16   21   17   16   24   14   12   16  7.127399 0.522952 SUCCESS 119
111000100   21   17   14   22   12   15   15   21  7.064773 0.529661 SUCCESS 120
111000110   23   18   27   13   19    9   14   13 16.436490 0.036542 SUCCESS 121
111001000   21   16   12   20   13   12   18   17  5.626389 0.689001 SUCCESS 122
111001010   11   21   20   15    6   14   21   20 13.705177 0.089781 SUCCESS 123
111001100   26   16   14   18    9   16   14   16 10.410227 0.237405 SUCCESS 124
111010000   12   13   14   20   13   17   20   18  4.846591 0.773840 SUCCESS 125
111010010   15   14   10   20   13   16   18   15  4.575884 0.801794 SUCCESS 126
111010100   16   18   10   19   12   16   19   17  4.846591 0.773840 SUCCESS 127
111010110   15   20   15   23   20   21    9   23 13.353662 0.100247 SUCCESS 128
111011000   15   13   10   14   18   19   17   20  5.167803 0.739500 SUCCESS 129
111011010   18    8   15   14    9   18   10   24 14.585985 0.067714 SUCCESS 130
111011100   10   13   18   19   12   20   16   15  5.872854 0.661472 SUCCESS 131
111100000   18   18   14   14   17   12   19   13  3.291035 0.914789 SUCCESS 132
111100010   16   15   22   22   20   22    9   14 11.531439 0.173366 SUCCESS 133
111100100   17   14   14   17   14   11   20   15  3.608207 0.890631 SUCCESS 134
111100110   19   16   22   14   12   19   18   17  5.125379 0.744095 SUCCESS 135
111101000   19   14   15   20   20   14   17   17  3.377904 0.908456 SUCCESS 136
111101010   15   17    7   14   18   13   20   14  7.737500 0.459523 SUCCESS 137
111101100   12   15   12   19   15   20   23   11  8.596086 0.377506 SUCCESS 138
111101110   12   17   14   12   11   21   17   18  5.935480 0.654459 SUCCESS 139
111110000   12   20   18   20   21   13   21   14  7.456692 0.488253 SUCCESS 140
111110010   17   14   17   19    9   13   19   11  6.899116 0.547555 SUCCESS 141
111110100   23   13   13   16   16   15   17   17  4.529419 0.806483 SUCCESS 142
111110110   17   15   16   11   14   17   24   13  6.785985 0.559890 SUCCESS 143
111111000   18   17   23   19   20   21   28   12 17.127399 0.028809 SUCCESS 144
111111010   18   15   12   12   24   12   24   20 12.753662 0.120611 SUCCESS 145
111111100   21   17   19   17   15   18   22   15  5.074874 0.749544 SUCCESS 146
111111110   27   17   15   19   19   18   22    6 18.196086 0.019803 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   13   18   12   17   11   22   17   19  6.531439 0.587923 SUCCESS   0
000000011   21   21   20   17   16   23   17   17  7.676894 0.465651 SUCCESS   1
000000101   18   14    8   17   16    7   15   17 10.052652 0.261350 SUCCESS   2
000000111   19   14   21   20   17   19   16   16  4.165783 0.841865 SUCCESS   3
000001001   12   19   27   16   12   18   29   14 21.953662 0.005002 FAILURE   4
000001011   19   19    7   17   14   17   18   20  8.086995 0.425019 SUCCESS   5
000001101   16   11   15   12   25   17   23   18 11.460732 0.176935 SUCCESS   6
000001111   19   17   21   19   11   15   12   10  7.878914 0.445387 SUCCESS   7
000010001   14    9   26    7   16   17   11   17 16.850631 0.031703 SUCCESS   8
000010011   12   15   17   16   17   14   19   14  2.319318 0.969625 SUCCESS   9
000010101   15   12   16   19   10   16   14    8  8.367803 0.398391 SUCCESS  10
000010111   19   14   11   21   18   18   25   19 10.442551 0.235327 SUCCESS  11
000011001   22   19    6   18   13   16   14   14 10.719318 0.218116 SUCCESS  12
000011011   16   18   14   12   23   17   24   12  9.971843 0.267008 SUCCESS  13
000011101   10   14   14   11   21   14   17   11  7.983965 0.435038 SUCCESS  14
000011111   19   17   18   20    7   17   13   21  9.446591 0.306033 SUCCESS  15
000100011   13   11   21   13   15   16   13   16  5.022348 0.755185 SUCCESS  16
000100101   16   20   30   23   19   18   22   16 20.113258 0.009916 FAILURE  17
000100111    9   21   16   17   18   13   13   11  7.866793 0.446589 SUCCESS  18
000101001   17   23   18   14   13   19   11   17  6.602146 0.580101 SUCCESS  19
000101011   13   15   12   16   15   18   10   17  4.371843 0.822114 SUCCESS  20
000101101   19   24   13   17   12   23   16   20 10.634470 0.223283 SUCCESS  21
000101111   18   18   14   21   20   17   14   21  5.396086 0.714524 SUCCESS  22
000110011   21   15   13   15   17   19   13   23  6.739520 0.564980 SUCCESS  23
000110101   17   16   15   18   15   16   18   13  1.293056 0.995635 SUCCESS  24
000110111   20   15   11   10   22   16   25   15 12.682955 0.123234 SUCCESS  25
000111001   22   16   19   18   18   15   13   15  4.153662 0.843000 SUCCESS  26
000111011    9   13   17   13   13   13   16   15  5.585985 0.693496 SUCCESS  27
000111101   11   13   19   18   18   14   12   17  4.642551 0.795008 SUCCESS  28
000111111   19   11   18   15   13   18   14   19  4.200126 0.838631 SUCCESS  29
001000011   12   16   15   16   17   16   15   14  1.472854 0.993150 SUCCESS  30
001000101   20   18   18   16   19   20   12   15  4.286995 0.830346 SUCCESS  31
001000111   13   14   19   14   16   14   11   15  3.596086 0.891606 SUCCESS  32
001001011   18   15   26   18   14   18   17   20  8.699116 0.368310 SUCCESS  33
001001101   19   11   18   14   23   17   16   14  6.214268 0.623244 SUCCESS  34
001001111    5   14   17   13   16    7   14   13 14.745581 0.064285 SUCCESS  35
001010011   18   20   17   13   20   24   19   16  7.731439 0.460134 SUCCESS  36
001010101   16   15   16   11   11   16   17   12  4.367803 0.822509 SUCCESS  37
001010111    9   20   17   11   19   17    8   10 12.959722 0.113243 SUCCESS  38
001011011   16   18   16   23   16   13   14   23  7.456692 0.488253 SUCCESS  39
001011101   15   24   11   17   16   21   22   15  9.917298 0.270879 SUCCESS  40
001011111   17   21   19   20   15   14   13   15  4.278914 0.831123 SUCCESS  41
001100101   15   19   14   11   11   16   28   13 14.026389 0.081080 SUCCESS  42
001100111   19   16   17   19   16   22   12   15  4.670833 0.792108 SUCCESS  43
001101011   17   15   17   18   10   11   21   12  7.032449 0.533136 SUCCESS  44
001101101   17   15   17   16   16   16    9   18  3.612247 0.890306 SUCCESS  45
001101111   18   22   17   10   15    9   17   16  8.266793 0.407853 SUCCESS  46
001110101   15   23   18   16   20   20   16   11  7.198106 0.515417 SUCCESS  47
001110111    9   15   16   14    6   12   14   14 11.450631 0.177449 SUCCESS  48
001111011   13   11   16   15    8   10   18   17  9.010227 0.341434 SUCCESS  49
001111101   10   10   19   18   11   18   17   15  7.478914 0.485949 SUCCESS  50
001111111   12   13   20   18   19   16   12   18  4.783965 0.780397 SUCCESS  51
010000011   19   15   19    9   14   20   21   12  8.341540 0.400838 SUCCESS  52
010000111   14   15   13   19   17   11   18   14  3.670833 0.885535 SUCCESS  53
010001011   25   20   15   16   19   15   16   13  7.585985 0.474920 SUCCESS  54
010001111   14    8   16   23   19   14   15   19  9.050631 0.338043 SUCCESS  55
010010011   10   13   14   10   16   20   14   19  7.345581 0.499847 SUCCESS  56
010010111   16   21   26   20   13   20   22   22 15.450631 0.050953 SUCCESS  57
010011011   14   11   18   13   20   16   14   18  4.258712 0.833060 SUCCESS  58
010011111    9   16   22   14   17   18   11   13  8.258712 0.408615 SUCCESS  59
010100011   13   14   14   12   15   18   14   17  2.757702 0.948631 SUCCESS  60
010100111   17   19   19   19   19   18   20   15  3.785985 0.875898 SUCCESS  61
010101011   14   15   20   13   12   12   13   11  6.169823 0.628216 SUCCESS  62
010101111   16   18    9    8   18    6    8   11 19.971843 0.010443 SUCCESS  63
010110011   15   18   19   19   14   20   14   12  4.078914 0.849934 SUCCESS  64
010110111   14   13   18   16   18   15   23   23  7.781944 0.455055 SUCCESS  65
010111011   15   19   14   15   19   12   20   15  3.686995 0.884203 SUCCESS  66
010111111   19   17   14   23   16   15   11   20  6.802146 0.558122 SUCCESS  67
011000111   11   12   17    9   10   15   18   13  9.068813 0.336524 SUCCESS  68
011001111   17   18   15   15   16   15   14   15  0.834470 0.999093 SUCCESS  69
011010111   13   18   15   19   14   12   14   21  4.650631 0.794181 SUCCESS  70
011011111   16   15   14   10    9   14   21   17  7.733460 0.459930 SUCCESS  71
011101111   15   13   15   18   13   14   17   13  2.436490 0.964627 SUCCESS  72
011111111   17   13   13   16   20   11   14   21  5.747601 0.675480 SUCCESS  73
100000000   13   18   12   17   11   22   17   19  6.531439 0.587923 SUCCESS  74
100010000   14   11   17   15   12   13   19   22  6.519318 0.589266 SUCCESS  75
100100000   22   16   16   12   15   17   19   15  4.145581 0.843755 SUCCESS  76
100101000   20   12   21   16   11   16   13   13  6.452652 0.596664 SUCCESS  77
100110000   13   13   21   16   14   17   20   17  4.208207 0.837867 SUCCESS  78
100111000   17   22   19   12   21   20   14   16  6.943561 0.542734 SUCCESS  79
101000000   17   20   12   15   17   25   11   18  9.388005 0.310628 SUCCESS  80
101000100   18   16   20   19   21   14   17   19  4.428409 0.816552 SUCCESS  81
101001000   16   17   14   12    9   17   16   23  7.749621 0.458302 SUCCESS  82
101001100   13    9   11   14   13   25   13   14 12.250631 0.140367 SUCCESS  83
101010000   17   14   17   12   16   15   17   11  3.149621 0.924620 SUCCESS  84
101010100   15   12   17   14   14   10   13   17  4.622348 0.797071 SUCCESS  85
101011000   15   21   15   12    9   12   17   20  8.066793 0.426973 SUCCESS  86
101011100   12   17   19   16   22   22   16   15  6.422348 0.600033 SUCCESS  87
101100000   11   10   16   17   18    8   22   17 10.777904 0.214604 SUCCESS  88
101100100   19    9   20   14   21   21   19   16  8.878914 0.352613 SUCCESS  89
101101000   16   17   17   23   15   18   12   24  8.820328 0.357679 SUCCESS  90
101101100   16   14   14   18   21   16   13   17  3.040530 0.931788 SUCCESS  91
101110000   19   14   12   19   14   16   16   15  2.773864 0.947738 SUCCESS  92
101110100   15   18   14   19    9   13   16   19  5.484975 0.704704 SUCCESS  93
101111000   25   21   15   19   20   15   24   10 15.105177 0.057132 SUCCESS  94
101111100   17   16   18   14   16    9   11   17  5.410227 0.712964 SUCCESS  95
110000000   13   18   20   20   16   15   21    9  7.765783 0.456677 SUCCESS  96
110000010   16   15   20   12   15   17   21   20  4.929419 0.765093 SUCCESS  97
110000100   13   11   25   21   20   15   11   13 12.349621 0.136273 SUCCESS  98
110001000   13   12   13   15   16   13   13   17  3.458712 0.902370 SUCCESS  99
110001010   16   22   17   14   12   20   15   25 10.046591 0.261771 SUCCESS 100
110010000   21   22   11   19   19   21   18   15  8.699116 0.368310 SUCCESS 101
110010010   22   11   17   18   11   22   15   14  8.537500 0.382799 SUCCESS 102
110010100   19   15   19   15   16   19   20   18  3.194066 0.921595 SUCCESS 103
110011000   13   16   16   12   17   14   14    8  6.299116 0.613765 SUCCESS 104
110011010   12   11   14   22   13   13   10   19  9.280934 0.319154 SUCCESS 105
110100000   13   21   17   17   19   23   17   22  8.511237 0.385187 SUCCESS 106
110100010   19   20   11   15   17   12   23   17  7.640530 0.469348 SUCCESS 107
110100100   16   17   15   11   10   17   17   23  7.365783 0.497730 SUCCESS 108
110101000   17   11   13   15   17   20   17   12  4.513258 0.808105 SUCCESS 109
110101010   13   12   21   16   15    6    9   16 12.889015 0.115726 SUCCESS 110
110101100   18   23   14   16   10   13   14   13  7.420328 0.492034 SUCCESS 111
110110000   14   14   13   18   21   10   18   21  7.177904 0.517566 SUCCESS 112
110110010   16    8   16   12   13   28   15   14 15.373864 0.052271 SUCCESS 113
110110100   11   14   11   19   20   15   12   16  6.185985 0.626408 SUCCESS 114
110111000   13   11   11   19   12   13   15   12  7.066793 0.529444 SUCCESS 115
110111010   15   16   16   19   14   12   19   17  2.585985 0.957601 SUCCESS 116
110111100   11   14   15   15   21   19   22   15  6.602146 0.580101 SUCCESS 117
111000000   20   20   20   15   18   11   17   13  5.701136 0.680668 SUCCESS 118
111000010   16   11   20   22   15   13   12   10  8.967803 0.345019 SUCCESS 119
111000100   11   16   15   12   21   12    9   12  9.527399 0.299774 SUCCESS 120
111000110   21   21   14   12   22   24   17   10 13.408207 0.098555 SUCCESS 121
111001000   22   23   14   15   19   20   21    9 12.248611 0.140451 SUCCESS 122
111001010   17   15   14   12   24   15   18   17  5.955682 0.652196 SUCCESS 123
111001100   15   15   18   14   14   15   16    8  5.080934 0.748892 SUCCESS 124
111010000   11   28   17   16   17   18   18   14 11.852652 0.157900 SUCCESS 125
111010010   11   14   15   12   14   16   21   24  8.983965 0.343650 SUCCESS 126
111010100   16   12   13   13   19   23   20   13  7.565783 0.476991 SUCCESS 127
111010110   15   24   13   19   21   18   15   14  7.585985 0.474920 SUCCESS 128
111011000   11   17   16   14   13   15   20   16  3.608207 0.890631 SUCCESS 129
111011010   18   12   15   20   21   14   13   23  8.032449 0.430307 SUCCESS 130
111011100   15   18   13   27   16   10   16   10 13.375884 0.099554 SUCCESS 131
111100000   18   19   15   14   14   10   17   16  3.804167 0.874346 SUCCESS 132
111100010   11   20   14   12   21   11    5   16 14.961742 0.059894 SUCCESS 133
111100100   19   16   14   21   12   13   15   10  6.448611 0.597113 SUCCESS 134
111100110   17   14   16   15   12   13   21   14  3.866793 0.868937 SUCCESS 135
111101000   13   21   17   21   16   14   28   15 13.545581 0.094406 SUCCESS 136
111101010   16   12   14   10   12   16   11   16  6.228409 0.621663 SUCCESS 137
111101100   12   20   20   12    7   16   13   15  9.994066 0.265443 SUCCESS 138
111101110   16   17   11   25   19   11   13   13 10.272854 0.246395 SUCCESS 139
111110000   15   17   14   18   13   11   10   11  6.749621 0.563872 SUCCESS 140
111110010   17   11   21   18    9   17   11   23 11.569823 0.171454 SUCCESS 141
111110100    9   20   16   16   18   21   28   18 15.680934 0.047181 SUCCESS 142
111110110   14   10   21   17   13   13   14   16  5.668813 0.684274 SUCCESS 143
111111000   13   17   17   15   17   12    9   17  5.084975 0.748457 SUCCESS 144
111111010   16   17   13   14   18   23   28   22 16.014268 0.042176 SUCCESS 145
111111100   17   12   15   17   15   10   12   20  5.668813 0.684274 SUCCESS 146
111111110   17   13   13   16   20   11   14   21  5.747601 0.675480 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   21   14   21   10   16   15   14   19  6.727399 0.566309 SUCCESS   0
000000011   23   14   15   11   23   15   12   20 10.418308 0.236884 SUCCESS   1
000000101   15   24   18   19   20    8   26   19 17.303157 0.027103 SUCCESS   2
000000111   14   20   21   11   19   13   16   18  5.955682 0.652196 SUCCESS   3
000001001   13    9   19    9   16   13   15   20  9.151641 0.329666 SUCCESS   4
000001011   14   25   11   13   20    7   16   17 14.018308 0.081289 SUCCESS   5
000001101   22   16   17   15   17   17   13   17  3.244571 0.918085 SUCCESS   6
000001111   17   18   19   18   15   19   22   12  5.196086 0.736427 SUCCESS   7
000010001   16   10   18   13   12   15   20   27 13.129419 0.107474 SUCCESS   8
000010011   16   15   19   12    7    8   15   13 11.654672 0.167289 SUCCESS   9
000010101   17   16   15   14   14   21   21   18  4.153662 0.843000 SUCCESS  10
000010111   13   24   13   12   21   12   18   17  9.313258 0.316563 SUCCESS  11
000011001   23   22   11   20   12   18   11   12 12.091035 0.147188 SUCCESS  12
000011011   17   14   17   13   17   14   14   12  2.565783 0.958593 SUCCESS  13
000011101   16   16   16   18   13   13   12   15  2.503157 0.961584 SUCCESS  14
000011111   17   14   20   18   22   10   22   13  9.196086 0.326026 SUCCESS  15
000100011   15    9   18   19   10   18   16   26 13.129419 0.107474 SUCCESS  16
000100101   21   15   14   15   18   17   16   20  3.377904 0.908456 SUCCESS  17
